55.943700, -3.189300, E, 55.943700, -3.189000, 76.0, 341.24
55.943700, -3.189000, S, 55.943400, -3.189000, 186.4, 411.12
55.943400, -3.189000, W, 55.943400, -3.189300, 195.3, 460.60
55.943400, -3.189300, S, 55.943100, -3.189300, 195.3, 459.35
55.943100, -3.189300, SSW, 55.942823, -3.189415, 280.8, 527.39
55.942823, -3.189415, WNW, 55.942938, -3.189692, 280.8, 526.14
55.942938, -3.189692, WNW, 55.943052, -3.189969, 280.8, 524.89
55.943052, -3.189969, WSW, 55.942938, -3.190246, 280.8, 523.64
55.942938, -3.190246, N, 55.943238, -3.190246, 307.2, 537.02
55.943238, -3.190246, W, 55.943238, -3.190546, 307.2, 535.77
55.943238, -3.190546, W, 55.943238, -3.190846, 307.2, 534.52
55.943238, -3.190846, WNW, 55.943352, -3.191123, 307.2, 533.27
55.943352, -3.191123, W, 55.943352, -3.191423, 409.8, 656.83
55.943352, -3.191423, WSW, 55.943238, -3.191701, 409.8, 655.58
55.943238, -3.191701, WSW, 55.943123, -3.191978, 510.0, 662.36
55.943123, -3.191978, NNE, 55.943400, -3.191863, 510.0, 661.11
55.943400, -3.191863, NNE, 55.943677, -3.191748, 510.0, 659.86
55.943677, -3.191748, NNE, 55.943954, -3.191633, 586.4, 751.54
55.943954, -3.191633, ENE, 55.944069, -3.191356, 620.8, 774.32
55.944069, -3.191356, NW, 55.944281, -3.191568, 620.8, 773.07
55.944281, -3.191568, NW, 55.944493, -3.191780, 620.8, 771.82
55.944493, -3.191780, WNW, 55.944608, -3.192058, 620.8, 770.57
55.944608, -3.192058, NW, 55.944820, -3.192270, 630.2, 820.43
55.944820, -3.192270, NNE, 55.945097, -3.192155, 697.2, 840.35
55.945097, -3.192155, ENE, 55.945212, -3.191878, 697.2, 839.10
55.945212, -3.191878, ENE, 55.945327, -3.191601, 697.2, 837.85
55.945327, -3.191601, ENE, 55.945442, -3.191323, 697.2, 836.60
55.945442, -3.191323, E, 55.945442, -3.191023, 697.2, 835.35
55.945442, -3.191023, ENE, 55.945557, -3.190746, 697.2, 834.10
55.945557, -3.190746, ENE, 55.945672, -3.190469, 697.2, 832.85
55.945672, -3.190469, ENE, 55.945786, -3.190192, 740.9, 913.82
55.945786, -3.190192, E, 55.945786, -3.189892, 740.9, 912.57
55.945786, -3.189892, NNE, 55.946063, -3.189777, 740.9, 911.32
55.946063, -3.189777, ESE, 55.945949, -3.189500, 740.9, 910.07
55.945949, -3.189500, ESE, 55.945834, -3.189223, 859.6, 925.75
55.945834, -3.189223, SE, 55.945622, -3.189011, 859.6, 924.50
55.945622, -3.189011, SE, 55.945410, -3.188799, 859.6, 923.25
55.945410, -3.188799, ESE, 55.945295, -3.188521, 969.8, 1031.71
55.945295, -3.188521, NE, 55.945507, -3.188309, 1035.7, 1119.45
55.945507, -3.188309, SSE, 55.945230, -3.188194, 1035.7, 1118.20
55.945230, -3.188194, S, 55.944930, -3.188194, 1056.8, 1200.77
55.944930, -3.188194, SSW, 55.944653, -3.188309, 1101.6, 1309.68
55.944653, -3.188309, ESE, 55.944538, -3.188032, 1155.7, 1393.47
55.944538, -3.188032, SE, 55.944326, -3.187820, 1155.7, 1392.22
55.944326, -3.187820, SE, 55.944114, -3.187608, 1220.3, 1439.41
55.944114, -3.187608, E, 55.944114, -3.187308, 1220.3, 1438.16
55.944114, -3.187308, E, 55.944114, -3.187008, 1220.3, 1436.91
55.944114, -3.187008, ENE, 55.944228, -3.186731, 1262.5, 1513.46
55.944228, -3.186731, ESE, 55.944114, -3.186454, 1262.5, 1512.21
55.944114, -3.186454, E, 55.944114, -3.186154, 1262.5, 1510.96
55.944114, -3.186154, ESE, 55.943999, -3.185876, 1357.6, 1539.87
55.943999, -3.185876, SW, 55.943787, -3.186089, 1357.6, 1538.62
55.943787, -3.186089, SW, 55.943574, -3.186301, 1357.6, 1537.37
55.943574, -3.186301, WSW, 55.943460, -3.186578, 1357.6, 1536.12
55.943460, -3.186578, SW, 55.943248, -3.186790, 1418.6, 1567.97
55.943248, -3.186790, SW, 55.943035, -3.187002, 1418.6, 1566.72
55.943035, -3.187002, SSW, 55.942758, -3.187117, 1519.0, 1653.25
55.942758, -3.187117, WNW, 55.942873, -3.187394, 1519.0, 1652.00
55.942873, -3.187394, WNW, 55.942988, -3.187671, 1543.5, 1741.27
55.942988, -3.187671, NW, 55.943200, -3.187883, 1543.5, 1740.02
55.943200, -3.187883, NW, 55.943412, -3.188095, 1543.5, 1738.77
55.943412, -3.188095, NW, 55.943624, -3.188308, 1543.5, 1737.52
55.943624, -3.188308, NW, 55.943836, -3.188520, 1543.5, 1736.27
55.943836, -3.188520, NW, 55.944049, -3.188732, 1543.5, 1735.02
55.944049, -3.188732, NW, 55.944261, -3.188944, 1577.4, 1824.15
55.944261, -3.188944, WNW, 55.944375, -3.189221, 1577.4, 1822.90
55.944375, -3.189221, NNW, 55.944653, -3.189336, 1577.4, 1821.65
55.944653, -3.189336, SW, 55.944440, -3.189548, 1475.3, 1810.05
55.944440, -3.189548, WNW, 55.944555, -3.189825, 1495.7, 1834.41
55.944555, -3.189825, ENE, 55.944670, -3.189548, 1495.7, 1833.16
55.944670, -3.189548, ENE, 55.944785, -3.189271, 1495.7, 1831.91
55.944785, -3.189271, ENE, 55.944900, -3.188994, 1495.7, 1830.66
55.944900, -3.188994, ENE, 55.945015, -3.188717, 1495.7, 1829.41
55.945015, -3.188717, NE, 55.945227, -3.188504, 1495.7, 1828.16
55.945227, -3.188504, ENE, 55.945341, -3.188227, 1495.7, 1826.91
55.945341, -3.188227, NE, 55.945554, -3.188015, 1495.7, 1825.66
55.945554, -3.188015, ENE, 55.945668, -3.187738, 1512.2, 1879.18
55.945668, -3.187738, NE, 55.945881, -3.187526, 1512.2, 1877.93
55.945881, -3.187526, ENE, 55.945995, -3.187249, 1628.0, 1949.25
55.945995, -3.187249, E, 55.945995, -3.186949, 1628.0, 1948.00
55.945995, -3.186949, ENE, 55.946110, -3.186672, 1628.0, 1946.75
55.946110, -3.186672, E, 55.946110, -3.186372, 1628.0, 1945.50
55.946110, -3.186372, ENE, 55.946225, -3.186094, 1663.9, 1969.70
55.946225, -3.186094, ESE, 55.946110, -3.185817, 1663.9, 1968.45
55.946110, -3.185817, ESE, 55.945995, -3.185540, 1663.9, 1967.20
55.945995, -3.185540, E, 55.945995, -3.185240, 1762.8, 2080.18
55.945995, -3.185240, SSE, 55.945718, -3.185125, 1762.8, 2078.93
55.945718, -3.185125, S, 55.945418, -3.185125, 1762.8, 2077.68
55.945418, -3.185125, S, 55.945118, -3.185125, 1762.8, 2076.43
55.945118, -3.185125, SE, 55.944906, -3.184913, 1762.8, 2075.18
55.944906, -3.184913, SSE, 55.944629, -3.184798, 1867.4, 2127.04
55.944629, -3.184798, SSE, 55.944352, -3.184684, 1867.4, 2125.79
55.944352, -3.184684, SSE, 55.944075, -3.184569, 1867.4, 2124.54
55.944075, -3.184569, SSE, 55.943797, -3.184454, 1867.4, 2123.29
55.943797, -3.184454, SSE, 55.943520, -3.184339, 1931.7, 2228.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2227.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2226.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2225.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2223.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2222.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2221.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2220.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2218.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2217.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2216.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2215.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2213.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2212.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2211.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2210.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2208.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2207.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2206.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2205.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2203.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2202.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2201.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2200.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2198.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2197.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2196.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2195.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2193.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2192.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2191.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2190.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2188.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2187.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2186.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2185.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2183.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2182.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2181.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2180.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2178.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2177.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2176.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2175.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2173.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2172.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2171.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2170.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2168.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2167.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2166.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2165.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2163.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2162.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2161.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2160.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2158.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2157.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2156.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2155.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2153.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2152.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2151.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2150.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2148.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2147.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2146.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2145.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2143.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2142.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2141.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2140.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2138.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2137.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2136.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2135.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2133.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2132.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2131.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2130.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2128.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2127.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2126.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2125.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2123.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2122.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2121.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2120.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2118.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2117.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2116.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2115.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2113.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2112.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2111.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2110.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2108.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2107.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2106.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2105.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2103.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2102.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2101.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2100.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2098.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2097.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2096.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2095.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2093.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2092.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2091.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2090.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2088.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2087.70
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2086.45
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2085.20
55.943820, -3.184339, S, 55.943520, -3.184339, 1931.7, 2083.95
55.943520, -3.184339, N, 55.943820, -3.184339, 1931.7, 2082.70
