55.943700, -3.189300, NW, 55.943912, -3.189512, 17.4, 313.70
55.943912, -3.189512, S, 55.943612, -3.189512, 17.4, 312.45
55.943612, -3.189512, WSW, 55.943497, -3.189789, 76.8, 394.54
55.943497, -3.189789, WNW, 55.943612, -3.190066, 76.8, 393.29
55.943612, -3.190066, NNW, 55.943889, -3.190181, 190.7, 478.09
55.943889, -3.190181, S, 55.943589, -3.190181, 190.7, 476.84
55.943589, -3.190181, SSW, 55.943312, -3.190296, 190.7, 475.59
55.943312, -3.190296, SW, 55.943100, -3.190508, 290.1, 580.77
55.943100, -3.190508, SW, 55.942888, -3.190720, 328.5, 593.14
55.942888, -3.190720, NW, 55.943100, -3.190932, 328.5, 591.89
55.943100, -3.190932, WNW, 55.943215, -3.191210, 328.5, 590.64
55.943215, -3.191210, NW, 55.943427, -3.191422, 435.5, 638.54
55.943427, -3.191422, WNW, 55.943542, -3.191699, 435.5, 637.29
55.943542, -3.191699, W, 55.943542, -3.191999, 435.5, 636.04
55.943542, -3.191999, NNW, 55.943819, -3.192114, 501.1, 727.00
55.943819, -3.192114, NE, 55.944031, -3.191902, 501.1, 725.75
55.944031, -3.191902, NNE, 55.944308, -3.191787, 501.1, 724.50
55.944308, -3.191787, N, 55.944608, -3.191787, 501.1, 723.25
55.944608, -3.191787, NE, 55.944820, -3.191575, 501.1, 722.00
55.944820, -3.191575, NE, 55.945032, -3.191363, 501.1, 720.75
55.945032, -3.191363, NE, 55.945245, -3.191150, 501.1, 719.50
55.945245, -3.191150, NE, 55.945457, -3.190938, 615.1, 818.53
55.945457, -3.190938, NNW, 55.945734, -3.191053, 627.8, 941.20
55.945734, -3.191053, ENE, 55.945849, -3.190776, 627.8, 939.95
55.945849, -3.190776, E, 55.945849, -3.190476, 627.8, 938.70
55.945849, -3.190476, ENE, 55.945964, -3.190199, 627.8, 937.45
55.945964, -3.190199, E, 55.945964, -3.189899, 627.8, 936.20
55.945964, -3.189899, ENE, 55.946078, -3.189622, 627.8, 934.95
55.946078, -3.189622, E, 55.946078, -3.189322, 709.9, 988.45
55.946078, -3.189322, ESE, 55.945964, -3.189044, 709.9, 987.20
55.945964, -3.189044, ESE, 55.945849, -3.188767, 709.9, 985.95
55.945849, -3.188767, E, 55.945849, -3.188467, 781.6, 1089.05
55.945849, -3.188467, E, 55.945849, -3.188167, 808.5, 1110.49
55.945849, -3.188167, S, 55.945549, -3.188167, 808.5, 1109.24
55.945549, -3.188167, S, 55.945249, -3.188167, 808.5, 1107.99
55.945249, -3.188167, S, 55.944949, -3.188167, 899.8, 1109.70
55.944949, -3.188167, SW, 55.944737, -3.188379, 934.9, 1179.10
55.944737, -3.188379, W, 55.944737, -3.188679, 934.9, 1177.85
55.944737, -3.188679, NW, 55.944949, -3.188892, 1047.0, 1287.05
55.944949, -3.188892, NNE, 55.945226, -3.188777, 1047.0, 1285.80
55.945226, -3.188777, E, 55.945226, -3.188477, 1047.0, 1284.55
55.945226, -3.188477, ESE, 55.945111, -3.188200, 1047.0, 1283.30
55.945111, -3.188200, E, 55.945111, -3.187900, 1047.0, 1282.05
55.945111, -3.187900, ESE, 55.944996, -3.187622, 1047.0, 1280.80
55.944996, -3.187622, ESE, 55.944881, -3.187345, 1047.0, 1279.55
55.944881, -3.187345, SE, 55.944669, -3.187133, 1047.0, 1278.30
55.944669, -3.187133, SSE, 55.944392, -3.187018, 1117.9, 1284.22
55.944392, -3.187018, NE, 55.944604, -3.186806, 1147.6, 1383.56
55.944604, -3.186806, E, 55.944604, -3.186506, 1220.1, 1503.84
55.944604, -3.186506, E, 55.944604, -3.186206, 1220.1, 1502.59
55.944604, -3.186206, NNE, 55.944881, -3.186091, 1220.1, 1501.34
55.944881, -3.186091, ESE, 55.944767, -3.185814, 1253.5, 1588.94
