55.943700, -3.189300, S, 55.943400, -3.189300, 0.0, 248.75
55.943400, -3.189300, SSW, 55.943123, -3.189415, 10.0, 267.16
55.943123, -3.189415, SE, 55.942911, -3.189203, 10.0, 265.91
55.942911, -3.189203, SE, 55.942699, -3.188991, 69.2, 321.18
55.942699, -3.188991, NNW, 55.942976, -3.189105, 69.2, 319.93
55.942976, -3.189105, ENE, 55.943091, -3.188828, 69.2, 318.68
55.943091, -3.188828, ENE, 55.943205, -3.188551, 69.2, 317.43
55.943205, -3.188551, E, 55.943205, -3.188251, 166.1, 324.51
55.943205, -3.188251, NE, 55.943417, -3.188039, 166.1, 323.26
55.943417, -3.188039, NE, 55.943630, -3.187827, 173.1, 324.85
55.943630, -3.187827, N, 55.943930, -3.187827, 173.1, 323.60
55.943930, -3.187827, N, 55.944230, -3.187827, 289.8, 427.57
55.944230, -3.187827, WNW, 55.944344, -3.188104, 289.8, 426.32
55.944344, -3.188104, WNW, 55.944459, -3.188381, 328.7, 534.84
55.944459, -3.188381, NE, 55.944671, -3.188169, 328.7, 533.59
55.944671, -3.188169, NE, 55.944883, -3.187957, 328.7, 532.34
55.944883, -3.187957, ENE, 55.944998, -3.187680, 328.7, 531.09
55.944998, -3.187680, NE, 55.945210, -3.187468, 333.2, 567.75
55.945210, -3.187468, NNW, 55.945488, -3.187582, 367.7, 671.42
55.945488, -3.187582, NE, 55.945700, -3.187370, 367.7, 670.17
55.945700, -3.187370, NE, 55.945912, -3.187158, 367.7, 668.92
55.945912, -3.187158, ENE, 55.946027, -3.186881, 400.0, 710.89
55.946027, -3.186881, ESE, 55.945912, -3.186604, 400.0, 709.64
55.945912, -3.186604, ESE, 55.945797, -3.186327, 427.4, 788.89
55.945797, -3.186327, E, 55.945797, -3.186027, 427.4, 787.64
55.945797, -3.186027, E, 55.945797, -3.185727, 427.4, 786.39
55.945797, -3.185727, E, 55.945797, -3.185427, 503.1, 880.45
55.945797, -3.185427, ESE, 55.945682, -3.185149, 503.1, 879.20
55.945682, -3.185149, ESE, 55.945567, -3.184872, 503.1, 877.95
55.945567, -3.184872, SE, 55.945355, -3.184660, 518.7, 992.02
55.945355, -3.184660, S, 55.945055, -3.184660, 518.7, 990.77
55.945055, -3.184660, SSE, 55.944778, -3.184545, 623.7, 1092.89
55.944778, -3.184545, WSW, 55.944663, -3.184822, 623.7, 1091.64
55.944663, -3.184822, WSW, 55.944549, -3.185100, 672.3, 1145.87
55.944549, -3.185100, WSW, 55.944434, -3.185377, 704.9, 1241.76
55.944434, -3.185377, ENE, 55.944549, -3.185100, 704.9, 1240.51
55.944549, -3.185100, SE, 55.944336, -3.184888, 704.9, 1239.26
55.944336, -3.184888, SSE, 55.944059, -3.184773, 704.9, 1238.01
55.944059, -3.184773, SE, 55.943847, -3.184561, 736.0, 1309.11
55.943847, -3.184561, WSW, 55.943732, -3.184838, 736.0, 1307.86
55.943732, -3.184838, W, 55.943732, -3.185138, 736.0, 1306.61
55.943732, -3.185138, WSW, 55.943617, -3.185415, 736.0, 1305.36
55.943617, -3.185415, W, 55.943617, -3.185715, 736.0, 1304.11
55.943617, -3.185715, WSW, 55.943503, -3.185992, 736.0, 1302.86
55.943503, -3.185992, W, 55.943503, -3.186292, 740.4, 1399.83
55.943503, -3.186292, W, 55.943503, -3.186592, 740.4, 1398.58
55.943503, -3.186592, W, 55.943503, -3.186892, 740.4, 1397.33
55.943503, -3.186892, SW, 55.943291, -3.187104, 740.4, 1396.08
55.943291, -3.187104, SW, 55.943078, -3.187316, 740.4, 1394.83
55.943078, -3.187316, SSW, 55.942801, -3.187431, 743.9, 1402.56
55.942801, -3.187431, NW, 55.943013, -3.187643, 743.9, 1401.31
55.943013, -3.187643, NW, 55.943226, -3.187855, 743.9, 1400.06
55.943226, -3.187855, NW, 55.943438, -3.188068, 743.9, 1398.81
55.943438, -3.188068, NW, 55.943650, -3.188280, 743.9, 1397.56
55.943650, -3.188280, NW, 55.943862, -3.188492, 743.9, 1396.31
55.943862, -3.188492, NW, 55.944074, -3.188704, 743.9, 1395.06
55.944074, -3.188704, NW, 55.944286, -3.188916, 743.9, 1393.81
55.944286, -3.188916, NW, 55.944498, -3.189128, 743.9, 1392.56
55.944498, -3.189128, WNW, 55.944613, -3.189405, 743.9, 1391.31
55.944613, -3.189405, NW, 55.944825, -3.189617, 743.9, 1390.06
55.944825, -3.189617, WNW, 55.944940, -3.189895, 745.5, 1395.93
55.944940, -3.189895, NNE, 55.945217, -3.189780, 745.5, 1394.68
55.945217, -3.189780, N, 55.945517, -3.189780, 781.6, 1471.14
55.945517, -3.189780, ENE, 55.945632, -3.189503, 781.6, 1469.89
55.945632, -3.189503, ENE, 55.945747, -3.189226, 781.6, 1468.64
55.945747, -3.189226, N, 55.946047, -3.189226, 781.6, 1467.39
55.946047, -3.189226, E, 55.946047, -3.188926, 904.9, 1477.90
55.946047, -3.188926, W, 55.946047, -3.189226, 904.9, 1476.65
55.946047, -3.189226, W, 55.946047, -3.189526, 904.9, 1475.40
55.946047, -3.189526, W, 55.946047, -3.189826, 904.9, 1474.15
55.946047, -3.189826, W, 55.946047, -3.190126, 904.9, 1472.90
55.946047, -3.190126, W, 55.946047, -3.190426, 904.9, 1471.65
55.946047, -3.190426, W, 55.946047, -3.190726, 904.9, 1470.40
55.946047, -3.190726, W, 55.946047, -3.191026, 968.0, 1575.76
55.946047, -3.191026, WSW, 55.945932, -3.191303, 968.0, 1574.51
55.945932, -3.191303, SW, 55.945720, -3.191515, 1038.0, 1574.88
55.945720, -3.191515, SSE, 55.945443, -3.191400, 1038.0, 1573.63
55.945443, -3.191400, SE, 55.945231, -3.191188, 1111.4, 1603.50
55.945231, -3.191188, SSE, 55.944953, -3.191073, 1111.4, 1602.25
55.944953, -3.191073, SSE, 55.944676, -3.190958, 1202.1, 1620.90
55.944676, -3.190958, SSE, 55.944399, -3.190843, 1277.6, 1708.13
55.944399, -3.190843, SW, 55.944187, -3.191056, 1277.6, 1706.88
55.944187, -3.191056, SW, 55.943975, -3.191268, 1363.6, 1752.25
55.943975, -3.191268, SSW, 55.943698, -3.191383, 1476.5, 1753.99
55.943698, -3.191383, WSW, 55.943583, -3.191660, 1586.9, 1840.81
55.943583, -3.191660, NNW, 55.943860, -3.191774, 1631.2, 1852.63
55.943860, -3.191774, SSW, 55.943583, -3.191889, 1631.2, 1851.38
55.943583, -3.191889, SW, 55.943371, -3.192101, 1672.6, 1973.80
