55.943700, -3.189300, WSW, 55.943585, -3.189577, 0.0, 216.60
55.943585, -3.189577, W, 55.943585, -3.189877, 0.0, 188.78
55.943585, -3.189877, NW, 55.943797, -3.190089, 0.0, 187.53
55.943797, -3.190089, ENE, 55.943912, -3.189812, 0.0, 186.28
55.943912, -3.189812, ENE, 55.944027, -3.189535, 116.0, 239.91
55.944027, -3.189535, SE, 55.943815, -3.189323, 93.3, 210.06
55.943815, -3.189323, SE, 55.943603, -3.189111, 93.3, 208.81
55.943603, -3.189111, WSW, 55.943488, -3.189388, 93.3, 207.56
55.943488, -3.189388, WSW, 55.943373, -3.189665, 93.3, 206.31
55.943373, -3.189665, WSW, 55.943258, -3.189942, 98.9, 327.99
55.943258, -3.189942, SSE, 55.942981, -3.189827, 187.9, 416.22
55.942981, -3.189827, ESE, 55.942866, -3.189550, 187.9, 414.97
55.942866, -3.189550, ESE, 55.942751, -3.189273, 284.3, 514.66
55.942751, -3.189273, NW, 55.942964, -3.189485, 284.3, 513.41
55.942964, -3.189485, WNW, 55.943078, -3.189762, 284.3, 512.16
55.943078, -3.189762, NW, 55.943291, -3.189974, 284.3, 510.91
55.943291, -3.189974, WNW, 55.943405, -3.190252, 284.3, 509.66
55.943405, -3.190252, NW, 55.943617, -3.190464, 284.3, 508.41
55.943617, -3.190464, WNW, 55.943732, -3.190741, 308.5, 523.11
55.943732, -3.190741, NNE, 55.944009, -3.190626, 308.5, 521.86
55.944009, -3.190626, NNE, 55.944287, -3.190511, 308.5, 520.61
55.944287, -3.190511, NNE, 55.944564, -3.190397, 320.7, 595.09
55.944564, -3.190397, NE, 55.944776, -3.190184, 320.7, 593.84
55.944776, -3.190184, NNE, 55.945053, -3.190070, 397.1, 656.42
55.945053, -3.190070, ENE, 55.945168, -3.189792, 521.0, 661.26
55.945168, -3.189792, E, 55.945168, -3.189492, 599.8, 663.57
55.945168, -3.189492, N, 55.945468, -3.189492, 698.7, 700.37
55.945468, -3.189492, NE, 55.945680, -3.189280, 801.6, 700.37
55.945680, -3.189280, W, 55.945680, -3.189580, 801.6, 699.12
55.945680, -3.189580, W, 55.945680, -3.189880, 886.1, 813.49
55.945680, -3.189880, WNW, 55.945795, -3.190157, 886.1, 812.24
55.945795, -3.190157, WNW, 55.945910, -3.190435, 886.2, 862.33
55.945910, -3.190435, SW, 55.945697, -3.190647, 886.2, 861.08
55.945697, -3.190647, N, 55.945997, -3.190647, 907.9, 929.31
55.945997, -3.190647, S, 55.945697, -3.190647, 907.9, 928.06
55.945697, -3.190647, SSE, 55.945420, -3.190532, 907.9, 926.81
55.945420, -3.190532, S, 55.945120, -3.190532, 1011.2, 973.47
55.945120, -3.190532, WSW, 55.945006, -3.190809, 1011.2, 972.22
55.945006, -3.190809, WSW, 55.944891, -3.191086, 1011.2, 970.97
55.944891, -3.191086, WSW, 55.944776, -3.191363, 1011.2, 969.72
55.944776, -3.191363, WSW, 55.944661, -3.191641, 1017.7, 969.96
55.944661, -3.191641, WSW, 55.944546, -3.191918, 1017.7, 968.71
55.944546, -3.191918, SW, 55.944334, -3.192130, 1089.6, 1085.31
55.944334, -3.192130, E, 55.944334, -3.191830, 1089.6, 1084.06
55.944334, -3.191830, E, 55.944334, -3.191530, 1089.6, 1082.81
55.944334, -3.191530, ENE, 55.944449, -3.191253, 1089.6, 1081.56
55.944449, -3.191253, E, 55.944449, -3.190953, 1089.6, 1080.31
55.944449, -3.190953, ENE, 55.944564, -3.190676, 1089.6, 1079.06
55.944564, -3.190676, E, 55.944564, -3.190376, 1089.6, 1077.81
55.944564, -3.190376, ENE, 55.944679, -3.190098, 1089.6, 1076.56
55.944679, -3.190098, E, 55.944679, -3.189798, 1089.6, 1075.31
55.944679, -3.189798, ENE, 55.944793, -3.189521, 1089.6, 1074.06
55.944793, -3.189521, E, 55.944793, -3.189221, 1089.6, 1072.81
55.944793, -3.189221, ENE, 55.944908, -3.188944, 1199.6, 1190.10
55.944908, -3.188944, E, 55.944908, -3.188644, 1199.6, 1188.85
55.944908, -3.188644, E, 55.944908, -3.188344, 1199.6, 1187.60
55.944908, -3.188344, E, 55.944908, -3.188044, 1235.6, 1300.26
55.944908, -3.188044, SSE, 55.944631, -3.187929, 1235.6, 1299.01
55.944631, -3.187929, SSE, 55.944354, -3.187814, 1289.7, 1337.87
55.944354, -3.187814, SE, 55.944142, -3.187602, 1289.7, 1336.62
55.944142, -3.187602, SE, 55.943930, -3.187390, 1306.3, 1395.81
55.943930, -3.187390, NE, 55.944142, -3.187178, 1424.0, 1417.96
55.944142, -3.187178, ENE, 55.944257, -3.186901, 1537.9, 1483.66
55.944257, -3.186901, NE, 55.944469, -3.186689, 1600.6, 1499.37
55.944469, -3.186689, NW, 55.944681, -3.186901, 1706.9, 1599.71
55.944681, -3.186901, NNE, 55.944958, -3.186786, 1706.9, 1598.46
55.944958, -3.186786, NNE, 55.945235, -3.186671, 1743.8, 1715.77
55.945235, -3.186671, N, 55.945535, -3.186671, 1834.6, 1749.47
55.945535, -3.186671, ENE, 55.945650, -3.186394, 1834.6, 1748.22
55.945650, -3.186394, ENE, 55.945765, -3.186117, 1834.6, 1746.97
55.945765, -3.186117, NE, 55.945977, -3.185905, 1834.6, 1745.72
55.945977, -3.185905, ENE, 55.946092, -3.185628, 1872.9, 1762.22
55.946092, -3.185628, SE, 55.945880, -3.185416, 1872.9, 1760.97
55.945880, -3.185416, SE, 55.945667, -3.185203, 1879.4, 1843.19
55.945667, -3.185203, S, 55.945367, -3.185203, 1879.4, 1841.94
55.945367, -3.185203, S, 55.945067, -3.185203, 1879.4, 1840.69
55.945067, -3.185203, S, 55.944767, -3.185203, 1984.9, 1934.03
55.944767, -3.185203, S, 55.944467, -3.185203, 2068.7, 2025.76
55.944467, -3.185203, W, 55.944467, -3.185503, 2172.8, 2114.66
55.944467, -3.185503, SSE, 55.944190, -3.185389, 2172.8, 2113.41
55.944190, -3.185389, SSE, 55.943913, -3.185274, 2172.8, 2112.16
55.943913, -3.185274, SSE, 55.943636, -3.185159, 2230.5, 2117.43
55.943636, -3.185159, SSW, 55.943359, -3.185274, 2230.5, 2116.18
55.943359, -3.185274, SSW, 55.943082, -3.185389, 2302.6, 2197.34
55.943082, -3.185389, S, 55.942782, -3.185389, 2302.6, 2196.09
55.942782, -3.185389, SSW, 55.942504, -3.185503, 2302.6, 2194.84
55.942504, -3.185503, SW, 55.942292, -3.185716, 2302.6, 2193.59
55.942292, -3.185716, NNW, 55.942569, -3.185830, 2302.6, 2192.34
55.942569, -3.185830, WSW, 55.942455, -3.186108, 2302.6, 2191.09
55.942455, -3.186108, N, 55.942755, -3.186108, 2302.6, 2189.84
55.942755, -3.186108, NNE, 55.943032, -3.185993, 2412.3, 2256.09
55.943032, -3.185993, NW, 55.943244, -3.186205, 2412.3, 2254.84
55.943244, -3.186205, NW, 55.943456, -3.186417, 2412.3, 2253.59
55.943456, -3.186417, NW, 55.943668, -3.186629, 2412.3, 2252.34
55.943668, -3.186629, NW, 55.943880, -3.186841, 2412.3, 2251.09
55.943880, -3.186841, NW, 55.944092, -3.187053, 2412.3, 2249.84
55.944092, -3.187053, NNW, 55.944370, -3.187168, 2412.3, 2248.59
55.944370, -3.187168, NW, 55.944582, -3.187380, 2412.3, 2247.34
55.944582, -3.187380, NNW, 55.944859, -3.187495, 2412.3, 2246.09
55.944859, -3.187495, NW, 55.945071, -3.187707, 2412.3, 2244.84
55.945071, -3.187707, NNW, 55.945348, -3.187822, 2412.3, 2243.59
55.945348, -3.187822, NW, 55.945560, -3.188034, 2412.3, 2242.34
55.945560, -3.188034, NNW, 55.945838, -3.188149, 2442.6, 2329.70
55.945838, -3.188149, ESE, 55.945723, -3.187872, 2442.6, 2328.45
55.945723, -3.187872, WNW, 55.945838, -3.188149, 2442.6, 2327.20
55.945838, -3.188149, NW, 55.946050, -3.188361, 2442.6, 2325.95
55.946050, -3.188361, WNW, 55.946164, -3.188638, 2442.6, 2324.70
55.946164, -3.188638, ESE, 55.946050, -3.188361, 2442.6, 2323.45
55.946050, -3.188361, SW, 55.945838, -3.188573, 2442.6, 2322.20
55.945838, -3.188573, ENE, 55.945952, -3.188296, 2442.6, 2320.95
55.945952, -3.188296, S, 55.945652, -3.188296, 2442.6, 2319.70
55.945652, -3.188296, N, 55.945952, -3.188296, 2442.6, 2318.45
55.945952, -3.188296, SSW, 55.945675, -3.188411, 2442.6, 2317.20
55.945675, -3.188411, NNE, 55.945952, -3.188296, 2442.6, 2315.95
55.945952, -3.188296, NW, 55.946164, -3.188508, 2442.6, 2314.70
55.946164, -3.188508, SE, 55.945952, -3.188296, 2442.6, 2313.45
55.945952, -3.188296, E, 55.945952, -3.187996, 2342.7, 2297.88
55.945952, -3.187996, W, 55.945952, -3.188296, 2342.7, 2296.63
55.945952, -3.188296, ESE, 55.945838, -3.188019, 2342.7, 2295.38
55.945838, -3.188019, WNW, 55.945952, -3.188296, 2342.7, 2294.13
55.945952, -3.188296, NE, 55.946164, -3.188084, 2342.7, 2292.88
55.946164, -3.188084, SW, 55.945952, -3.188296, 2342.7, 2291.63
55.945952, -3.188296, SW, 55.945740, -3.188508, 2231.2, 2251.37
55.945740, -3.188508, NE, 55.945952, -3.188296, 2231.2, 2250.12
55.945952, -3.188296, NW, 55.946164, -3.188508, 2231.2, 2248.87
55.946164, -3.188508, SE, 55.945952, -3.188296, 2231.2, 2247.62
55.945952, -3.188296, NNE, 55.946230, -3.188181, 2231.2, 2246.37
55.946230, -3.188181, SSW, 55.945952, -3.188296, 2231.2, 2245.12
55.945952, -3.188296, WSW, 55.945838, -3.188573, 2231.2, 2243.87
55.945838, -3.188573, ENE, 55.945952, -3.188296, 2231.2, 2242.62
55.945952, -3.188296, WSW, 55.945838, -3.188573, 2231.2, 2241.37
55.945838, -3.188573, ENE, 55.945952, -3.188296, 2231.2, 2240.12
55.945952, -3.188296, NNW, 55.946230, -3.188411, 2231.2, 2238.87
55.946230, -3.188411, SSE, 55.945952, -3.188296, 2231.2, 2237.62
55.945952, -3.188296, NW, 55.946164, -3.188508, 2231.2, 2236.37
55.946164, -3.188508, SE, 55.945952, -3.188296, 2231.2, 2235.12
55.945952, -3.188296, S, 55.945652, -3.188296, 2231.2, 2233.87
55.945652, -3.188296, N, 55.945952, -3.188296, 2231.2, 2232.62
55.945952, -3.188296, W, 55.945952, -3.188596, 2231.2, 2231.37
55.945952, -3.188596, E, 55.945952, -3.188296, 2231.2, 2230.12
55.945952, -3.188296, SE, 55.945740, -3.188084, 2231.2, 2228.87
55.945740, -3.188084, NW, 55.945952, -3.188296, 2231.2, 2227.62
55.945952, -3.188296, SW, 55.945740, -3.188508, 2231.2, 2226.37
55.945740, -3.188508, NE, 55.945952, -3.188296, 2231.2, 2225.12
55.945952, -3.188296, SSW, 55.945675, -3.188411, 2231.2, 2223.87
55.945675, -3.188411, NNE, 55.945952, -3.188296, 2231.2, 2222.62
55.945952, -3.188296, SSE, 55.945675, -3.188181, 2231.2, 2221.37
55.945675, -3.188181, NNW, 55.945952, -3.188296, 2231.2, 2220.12
55.945952, -3.188296, NE, 55.946164, -3.188084, 2231.2, 2218.87
55.946164, -3.188084, SW, 55.945952, -3.188296, 2231.2, 2217.62
55.945952, -3.188296, NNE, 55.946230, -3.188181, 2231.2, 2216.37
55.946230, -3.188181, SSW, 55.945952, -3.188296, 2231.2, 2215.12
55.945952, -3.188296, S, 55.945652, -3.188296, 2231.2, 2213.87
55.945652, -3.188296, N, 55.945952, -3.188296, 2231.2, 2212.62
55.945952, -3.188296, NNE, 55.946230, -3.188181, 2231.2, 2211.37
55.946230, -3.188181, SSW, 55.945952, -3.188296, 2231.2, 2210.12
55.945952, -3.188296, NW, 55.946164, -3.188508, 2231.2, 2208.87
55.946164, -3.188508, SE, 55.945952, -3.188296, 2231.2, 2207.62
55.945952, -3.188296, NNW, 55.946230, -3.188411, 2231.2, 2206.37
55.946230, -3.188411, SSE, 55.945952, -3.188296, 2231.2, 2205.12
55.945952, -3.188296, NE, 55.946164, -3.188084, 2231.2, 2203.87
55.946164, -3.188084, SW, 55.945952, -3.188296, 2231.2, 2202.62
55.945952, -3.188296, WSW, 55.945838, -3.188573, 2231.2, 2201.37
55.945838, -3.188573, ENE, 55.945952, -3.188296, 2231.2, 2200.12
55.945952, -3.188296, W, 55.945952, -3.188596, 2231.2, 2198.87
55.945952, -3.188596, E, 55.945952, -3.188296, 2231.2, 2197.62
55.945952, -3.188296, E, 55.945952, -3.187996, 2231.2, 2196.37
55.945952, -3.187996, W, 55.945952, -3.188296, 2231.2, 2195.12
55.945952, -3.188296, WNW, 55.946067, -3.188573, 2231.2, 2193.87
55.946067, -3.188573, ESE, 55.945952, -3.188296, 2231.2, 2192.62
55.945952, -3.188296, WNW, 55.946067, -3.188573, 2231.2, 2191.37
55.946067, -3.188573, ESE, 55.945952, -3.188296, 2231.2, 2190.12
55.945952, -3.188296, WSW, 55.945838, -3.188573, 2231.2, 2188.87
55.945838, -3.188573, ENE, 55.945952, -3.188296, 2231.2, 2187.62
55.945952, -3.188296, NNW, 55.946230, -3.188411, 2231.2, 2186.37
55.946230, -3.188411, SSE, 55.945952, -3.188296, 2231.2, 2185.12
55.945952, -3.188296, S, 55.945652, -3.188296, 2231.2, 2183.87
55.945652, -3.188296, N, 55.945952, -3.188296, 2231.2, 2182.62
55.945952, -3.188296, E, 55.945952, -3.187996, 2231.2, 2181.37
55.945952, -3.187996, W, 55.945952, -3.188296, 2231.2, 2180.12
55.945952, -3.188296, S, 55.945652, -3.188296, 2231.2, 2178.87
55.945652, -3.188296, N, 55.945952, -3.188296, 2231.2, 2177.62
55.945952, -3.188296, WNW, 55.946067, -3.188573, 2231.2, 2176.37
55.946067, -3.188573, ESE, 55.945952, -3.188296, 2231.2, 2175.12
55.945952, -3.188296, NE, 55.946164, -3.188084, 2231.2, 2173.87
55.946164, -3.188084, SW, 55.945952, -3.188296, 2231.2, 2172.62
55.945952, -3.188296, E, 55.945952, -3.187996, 2231.2, 2171.37
55.945952, -3.187996, W, 55.945952, -3.188296, 2231.2, 2170.12
55.945952, -3.188296, W, 55.945952, -3.188596, 2231.2, 2168.87
55.945952, -3.188596, E, 55.945952, -3.188296, 2231.2, 2167.62
55.945952, -3.188296, ESE, 55.945838, -3.188019, 2231.2, 2166.37
55.945838, -3.188019, WNW, 55.945952, -3.188296, 2231.2, 2165.12
55.945952, -3.188296, NW, 55.946164, -3.188508, 2231.2, 2163.87
55.946164, -3.188508, SE, 55.945952, -3.188296, 2231.2, 2162.62
55.945952, -3.188296, E, 55.945952, -3.187996, 2231.2, 2161.37
55.945952, -3.187996, W, 55.945952, -3.188296, 2231.2, 2160.12
55.945952, -3.188296, W, 55.945952, -3.188596, 2231.2, 2158.87
55.945952, -3.188596, E, 55.945952, -3.188296, 2231.2, 2157.62
55.945952, -3.188296, SSE, 55.945675, -3.188181, 2231.2, 2156.37
55.945675, -3.188181, NNW, 55.945952, -3.188296, 2231.2, 2155.12
55.945952, -3.188296, S, 55.945652, -3.188296, 2231.2, 2153.87
55.945652, -3.188296, N, 55.945952, -3.188296, 2231.2, 2152.62
55.945952, -3.188296, NW, 55.946164, -3.188508, 2231.2, 2151.37
55.946164, -3.188508, SE, 55.945952, -3.188296, 2231.2, 2150.12
55.945952, -3.188296, NNE, 55.946230, -3.188181, 2231.2, 2148.87
55.946230, -3.188181, SSW, 55.945952, -3.188296, 2231.2, 2147.62
55.945952, -3.188296, SE, 55.945740, -3.188084, 2231.2, 2146.37
55.945740, -3.188084, NW, 55.945952, -3.188296, 2231.2, 2145.12
55.945952, -3.188296, NE, 55.946164, -3.188084, 2231.2, 2143.87
55.946164, -3.188084, SW, 55.945952, -3.188296, 2231.2, 2142.62
55.945952, -3.188296, NW, 55.946164, -3.188508, 2231.2, 2141.37
55.946164, -3.188508, SE, 55.945952, -3.188296, 2231.2, 2140.12
55.945952, -3.188296, NW, 55.946164, -3.188508, 2231.2, 2138.87
55.946164, -3.188508, SE, 55.945952, -3.188296, 2231.2, 2137.62
55.945952, -3.188296, ENE, 55.946067, -3.188019, 2231.2, 2136.37
55.946067, -3.188019, WSW, 55.945952, -3.188296, 2231.2, 2135.12
55.945952, -3.188296, W, 55.945952, -3.188596, 2231.2, 2133.87
55.945952, -3.188596, E, 55.945952, -3.188296, 2231.2, 2132.62
55.945952, -3.188296, NE, 55.946164, -3.188084, 2231.2, 2131.37
55.946164, -3.188084, SW, 55.945952, -3.188296, 2231.2, 2130.12
55.945952, -3.188296, S, 55.945652, -3.188296, 2231.2, 2128.87
55.945652, -3.188296, N, 55.945952, -3.188296, 2231.2, 2127.62
55.945952, -3.188296, NNW, 55.946230, -3.188411, 2231.2, 2126.37
55.946230, -3.188411, SSE, 55.945952, -3.188296, 2231.2, 2125.12
55.945952, -3.188296, SSE, 55.945675, -3.188181, 2231.2, 2123.87
55.945675, -3.188181, NNW, 55.945952, -3.188296, 2231.2, 2122.62
55.945952, -3.188296, WSW, 55.945838, -3.188573, 2231.2, 2121.37
55.945838, -3.188573, ENE, 55.945952, -3.188296, 2231.2, 2120.12
55.945952, -3.188296, ENE, 55.946067, -3.188019, 2231.2, 2118.87
55.946067, -3.188019, WSW, 55.945952, -3.188296, 2231.2, 2117.62
55.945952, -3.188296, ESE, 55.945838, -3.188019, 2231.2, 2116.37
55.945838, -3.188019, WNW, 55.945952, -3.188296, 2231.2, 2115.12
55.945952, -3.188296, ESE, 55.945838, -3.188019, 2231.2, 2113.87
55.945838, -3.188019, WNW, 55.945952, -3.188296, 2231.2, 2112.62
55.945952, -3.188296, SW, 55.945740, -3.188508, 2231.2, 2111.37
55.945740, -3.188508, NE, 55.945952, -3.188296, 2231.2, 2110.12
55.945952, -3.188296, ESE, 55.945838, -3.188019, 2231.2, 2108.87
55.945838, -3.188019, WNW, 55.945952, -3.188296, 2231.2, 2107.62
55.945952, -3.188296, ESE, 55.945838, -3.188019, 2231.2, 2106.37
55.945838, -3.188019, WNW, 55.945952, -3.188296, 2231.2, 2105.12
55.945952, -3.188296, S, 55.945652, -3.188296, 2231.2, 2103.87
55.945652, -3.188296, N, 55.945952, -3.188296, 2231.2, 2102.62
55.945952, -3.188296, ESE, 55.945838, -3.188019, 2231.2, 2101.37
55.945838, -3.188019, WNW, 55.945952, -3.188296, 2231.2, 2100.12
55.945952, -3.188296, W, 55.945952, -3.188596, 2231.2, 2098.87
55.945952, -3.188596, E, 55.945952, -3.188296, 2231.2, 2097.62
55.945952, -3.188296, WSW, 55.945838, -3.188573, 2231.2, 2096.37
55.945838, -3.188573, ENE, 55.945952, -3.188296, 2231.2, 2095.12
55.945952, -3.188296, SSW, 55.945675, -3.188411, 2231.2, 2093.87
55.945675, -3.188411, NNE, 55.945952, -3.188296, 2231.2, 2092.62

