55.944825, -3.190113, WSW, 55.944710, -3.190390, 78.1, 331.45
55.944710, -3.190390, S, 55.944410, -3.190390, 78.1, 330.20
55.944410, -3.190390, S, 55.944110, -3.190390, 84.4, 332.48
55.944110, -3.190390, WNW, 55.944225, -3.190667, 84.4, 331.23
55.944225, -3.190667, WNW, 55.944340, -3.190944, 84.4, 329.98
55.944340, -3.190944, WNW, 55.944454, -3.191221, 183.2, 421.03
55.944454, -3.191221, WNW, 55.944569, -3.191498, 183.2, 419.78
55.944569, -3.191498, WNW, 55.944684, -3.191775, 248.8, 440.52
55.944684, -3.191775, W, 55.944684, -3.192075, 248.8, 439.27
55.944684, -3.192075, WSW, 55.944569, -3.192353, 333.8, 476.56
55.944569, -3.192353, ESE, 55.944454, -3.192075, 333.8, 475.31
55.944454, -3.192075, WNW, 55.944569, -3.192353, 333.8, 474.06
55.944569, -3.192353, N, 55.944869, -3.192353, 333.8, 472.81
55.944869, -3.192353, NNE, 55.945146, -3.192238, 366.3, 586.71
55.945146, -3.192238, NE, 55.945358, -3.192026, 366.3, 585.46
55.945358, -3.192026, NE, 55.945571, -3.191814, 448.6, 622.00
55.945571, -3.191814, ESE, 55.945456, -3.191536, 448.6, 620.75
55.945456, -3.191536, ESE, 55.945341, -3.191259, 518.4, 639.54
55.945341, -3.191259, ENE, 55.945456, -3.190982, 518.4, 638.29
55.945456, -3.190982, ENE, 55.945571, -3.190705, 518.4, 637.04
55.945571, -3.190705, E, 55.945571, -3.190405, 518.4, 635.79
55.945571, -3.190405, SE, 55.945358, -3.190193, 518.4, 634.54
55.945358, -3.190193, E, 55.945358, -3.189893, 518.4, 633.29
55.945358, -3.189893, NE, 55.945571, -3.189681, 518.4, 632.04
55.945571, -3.189681, NE, 55.945783, -3.189469, 582.1, 745.98
55.945783, -3.189469, SE, 55.945571, -3.189256, 648.3, 850.36
55.945571, -3.189256, NE, 55.945783, -3.189044, 648.3, 849.11
55.945783, -3.189044, NE, 55.945995, -3.188832, 753.7, 863.74
55.945995, -3.188832, SE, 55.945783, -3.188620, 753.7, 862.49
55.945783, -3.188620, S, 55.945483, -3.188620, 753.7, 861.24
55.945483, -3.188620, SSE, 55.945206, -3.188505, 753.7, 859.99
55.945206, -3.188505, ESE, 55.945091, -3.188228, 753.7, 858.74
55.945091, -3.188228, SE, 55.944879, -3.188016, 801.4, 974.01
55.944879, -3.188016, S, 55.944579, -3.188016, 822.2, 976.28
55.944579, -3.188016, SSW, 55.944301, -3.188131, 939.3, 997.22
55.944301, -3.188131, SE, 55.944089, -3.187919, 939.3, 995.97
55.944089, -3.187919, ESE, 55.943975, -3.187641, 939.3, 994.72
55.943975, -3.187641, SE, 55.943762, -3.187429, 994.8, 1001.38
55.943762, -3.187429, SW, 55.943550, -3.187641, 994.8, 1000.13
55.943550, -3.187641, WSW, 55.943435, -3.187919, 994.8, 998.88
55.943435, -3.187919, SW, 55.943223, -3.188131, 1109.6, 1046.00
55.943223, -3.188131, WSW, 55.943109, -3.188408, 1126.0, 1105.27
55.943109, -3.188408, W, 55.943109, -3.188708, 1126.0, 1104.02
55.943109, -3.188708, W, 55.943109, -3.189008, 1126.0, 1102.77
55.943109, -3.189008, WSW, 55.942994, -3.189285, 1126.0, 1101.52
55.942994, -3.189285, W, 55.942994, -3.189585, 1242.0, 1135.22
55.942994, -3.189585, WSW, 55.942879, -3.189862, 1242.0, 1133.97
55.942879, -3.189862, W, 55.942879, -3.190162, 1242.0, 1132.72
55.942879, -3.190162, WSW, 55.942764, -3.190439, 1242.0, 1131.47
55.942764, -3.190439, W, 55.942764, -3.190739, 1242.0, 1130.22
55.942764, -3.190739, WSW, 55.942649, -3.191017, 1283.4, 1142.80
55.942649, -3.191017, WNW, 55.942764, -3.191294, 1275.7, 1083.83
55.942764, -3.191294, W, 55.942764, -3.191594, 1301.0, 1147.68
55.942764, -3.191594, ENE, 55.942879, -3.191317, 1301.0, 1146.43
55.942879, -3.191317, ENE, 55.942994, -3.191039, 1301.0, 1145.18
55.942994, -3.191039, ENE, 55.943109, -3.190762, 1301.0, 1143.93
55.943109, -3.190762, ENE, 55.943223, -3.190485, 1301.0, 1142.68
55.943223, -3.190485, ESE, 55.943109, -3.190208, 1301.0, 1141.43
55.943109, -3.190208, ENE, 55.943223, -3.189931, 1301.0, 1140.18
55.943223, -3.189931, NE, 55.943435, -3.189719, 1301.0, 1138.93
55.943435, -3.189719, E, 55.943435, -3.189419, 1301.0, 1137.68
55.943435, -3.189419, NE, 55.943648, -3.189206, 1301.0, 1136.43
55.943648, -3.189206, NE, 55.943860, -3.188994, 1301.0, 1135.18
55.943860, -3.188994, NE, 55.944072, -3.188782, 1301.0, 1133.93
55.944072, -3.188782, NE, 55.944284, -3.188570, 1301.0, 1132.68
55.944284, -3.188570, ENE, 55.944399, -3.188293, 1301.0, 1131.43
55.944399, -3.188293, NE, 55.944611, -3.188081, 1301.0, 1130.18
