55.944425, -3.188396, SE, 55.944213, -3.188184, 0.0, 248.75
55.944213, -3.188184, SE, 55.944001, -3.187972, 0.0, 247.50
55.944001, -3.187972, SE, 55.943789, -3.187760, 121.4, 294.85
55.943789, -3.187760, S, 55.943489, -3.187760, 121.4, 293.60
55.943489, -3.187760, SW, 55.943276, -3.187972, 197.0, 307.07
55.943276, -3.187972, S, 55.942976, -3.187972, 211.4, 421.80
55.942976, -3.187972, ENE, 55.943091, -3.187695, 211.4, 420.55
55.943091, -3.187695, ENE, 55.943206, -3.187417, 211.4, 419.30
55.943206, -3.187417, ENE, 55.943321, -3.187140, 211.4, 418.05
55.943321, -3.187140, E, 55.943321, -3.186840, 241.0, 442.68
55.943321, -3.186840, ESE, 55.943206, -3.186563, 241.0, 441.43
55.943206, -3.186563, E, 55.943206, -3.186263, 241.0, 440.18
55.943206, -3.186263, E, 55.943206, -3.185963, 265.1, 459.60
55.943206, -3.185963, SE, 55.942994, -3.185751, 265.1, 458.35
55.942994, -3.185751, ESE, 55.942879, -3.185474, 265.1, 457.10
55.942879, -3.185474, E, 55.942879, -3.185174, 272.0, 457.72
55.942879, -3.185174, NNE, 55.943156, -3.185059, 272.0, 456.47
55.943156, -3.185059, ENE, 55.943271, -3.184782, 339.6, 522.81
55.943271, -3.184782, SSE, 55.942994, -3.184667, 418.0, 523.46
55.942994, -3.184667, NNE, 55.943271, -3.184552, 418.0, 522.21
55.943271, -3.184552, NE, 55.943483, -3.184340, 487.0, 538.08
55.943483, -3.184340, NNW, 55.943760, -3.184455, 487.0, 536.83
55.943760, -3.184455, NNW, 55.944038, -3.184570, 487.0, 535.58
55.944038, -3.184570, N, 55.944338, -3.184570, 518.4, 644.30
55.944338, -3.184570, NNW, 55.944615, -3.184684, 518.4, 643.05
55.944615, -3.184684, NNW, 55.944892, -3.184799, 518.4, 641.80
55.944892, -3.184799, NNW, 55.945169, -3.184914, 518.4, 640.55
55.945169, -3.184914, NNW, 55.945446, -3.185029, 518.4, 639.30
55.945446, -3.185029, N, 55.945746, -3.185029, 544.2, 749.44
55.945746, -3.185029, WSW, 55.945631, -3.185306, 544.2, 748.19
55.945631, -3.185306, WSW, 55.945517, -3.185583, 544.2, 746.94
55.945517, -3.185583, WSW, 55.945402, -3.185860, 599.8, 799.36
55.945402, -3.185860, NW, 55.945614, -3.186073, 599.8, 798.11
55.945614, -3.186073, NNW, 55.945891, -3.186187, 669.9, 798.38
55.945891, -3.186187, W, 55.945891, -3.186487, 669.9, 797.13
55.945891, -3.186487, W, 55.945891, -3.186787, 747.8, 842.81
55.945891, -3.186787, NW, 55.946103, -3.186999, 762.2, 872.30
55.946103, -3.186999, SSE, 55.945826, -3.186885, 762.2, 871.05
55.945826, -3.186885, SSE, 55.945549, -3.186770, 762.2, 869.80
55.945549, -3.186770, ESE, 55.945434, -3.186493, 762.2, 868.55
55.945434, -3.186493, SSE, 55.945157, -3.186378, 762.2, 867.30
55.945157, -3.186378, SSW, 55.944880, -3.186493, 811.5, 907.02
55.944880, -3.186493, W, 55.944880, -3.186793, 811.5, 905.77
55.944880, -3.186793, WNW, 55.944995, -3.187070, 811.5, 904.52
55.944995, -3.187070, WNW, 55.945109, -3.187347, 811.5, 903.27
55.945109, -3.187347, WNW, 55.945224, -3.187624, 811.5, 902.02
55.945224, -3.187624, WNW, 55.945339, -3.187901, 811.5, 900.77
55.945339, -3.187901, W, 55.945339, -3.188201, 811.5, 899.52
55.945339, -3.188201, WNW, 55.945454, -3.188479, 811.5, 898.27
55.945454, -3.188479, WNW, 55.945569, -3.188756, 927.8, 916.19
55.945569, -3.188756, W, 55.945569, -3.189056, 927.8, 914.94
55.945569, -3.189056, WNW, 55.945683, -3.189333, 1020.3, 1019.90
55.945683, -3.189333, SW, 55.945471, -3.189545, 1020.3, 1018.65
55.945471, -3.189545, SW, 55.945259, -3.189757, 1029.2, 1024.46
55.945259, -3.189757, NW, 55.945471, -3.189969, 1032.2, 1073.33
55.945471, -3.189969, NNW, 55.945748, -3.190084, 1150.4, 1134.58
55.945748, -3.190084, NNE, 55.946026, -3.189969, 1191.3, 1200.91
55.946026, -3.189969, SW, 55.945813, -3.190181, 1191.3, 1199.66
55.945813, -3.190181, SSW, 55.945536, -3.190296, 1191.3, 1198.41
55.945536, -3.190296, WSW, 55.945422, -3.190573, 1202.6, 1266.03
55.945422, -3.190573, W, 55.945422, -3.190873, 1302.1, 1269.93
55.945422, -3.190873, NW, 55.945634, -3.191085, 1414.3, 1364.74
55.945634, -3.191085, ENE, 55.945748, -3.190808, 1480.6, 1476.24
55.945748, -3.190808, SSW, 55.945471, -3.190923, 1480.6, 1474.99
55.945471, -3.190923, SSW, 55.945194, -3.191038, 1480.6, 1473.74
55.945194, -3.191038, SW, 55.944982, -3.191250, 1549.1, 1579.18
55.944982, -3.191250, SSW, 55.944705, -3.191365, 1564.3, 1655.48
55.944705, -3.191365, NW, 55.944917, -3.191577, 1564.3, 1654.23
55.944917, -3.191577, N, 55.945217, -3.191577, 1632.5, 1753.49
55.945217, -3.191577, SW, 55.945005, -3.191789, 1632.5, 1752.24
55.945005, -3.191789, WSW, 55.944890, -3.192066, 1654.7, 1753.37
55.944890, -3.192066, S, 55.944590, -3.192066, 1654.7, 1752.12
55.944590, -3.192066, SSW, 55.944313, -3.192181, 1679.8, 1808.13
55.944313, -3.192181, SE, 55.944101, -3.191969, 1719.6, 1812.58
55.944101, -3.191969, SSE, 55.943824, -3.191854, 1730.7, 1867.30
55.943824, -3.191854, ESE, 55.943709, -3.191577, 1730.7, 1866.05
