55.944425, -3.188396, S, 55.944125, -3.188396, 0.0, 248.75
55.944125, -3.188396, SSE, 55.943848, -3.188281, 0.0, 247.50
55.943848, -3.188281, S, 55.943548, -3.188281, 76.4, 368.72
55.943548, -3.188281, SSE, 55.943271, -3.188166, 171.8, 438.70
55.943271, -3.188166, ENE, 55.943385, -3.187889, 171.8, 437.45
55.943385, -3.187889, E, 55.943385, -3.187589, 186.6, 471.41
55.943385, -3.187589, S, 55.943085, -3.187589, 194.7, 502.60
55.943085, -3.187589, SSW, 55.942808, -3.187704, 257.5, 535.50
55.942808, -3.187704, NE, 55.943020, -3.187492, 257.5, 534.25
55.943020, -3.187492, NE, 55.943233, -3.187280, 257.5, 533.00
55.943233, -3.187280, NE, 55.943445, -3.187068, 257.5, 531.75
55.943445, -3.187068, NE, 55.943657, -3.186856, 257.5, 530.50
55.943657, -3.186856, NE, 55.943869, -3.186643, 305.1, 538.01
55.943869, -3.186643, NNW, 55.944146, -3.186758, 409.5, 589.18
55.944146, -3.186758, NE, 55.944358, -3.186546, 409.5, 587.93
55.944358, -3.186546, NE, 55.944570, -3.186334, 409.5, 586.68
55.944570, -3.186334, ENE, 55.944685, -3.186057, 493.4, 709.24
55.944685, -3.186057, ESE, 55.944570, -3.185780, 493.4, 707.99
55.944570, -3.185780, SE, 55.944358, -3.185567, 532.8, 794.53
55.944358, -3.185567, ESE, 55.944243, -3.185290, 532.8, 793.28
55.944243, -3.185290, ESE, 55.944129, -3.185013, 532.8, 792.03
55.944129, -3.185013, E, 55.944129, -3.184713, 648.4, 845.31
55.944129, -3.184713, E, 55.944129, -3.184413, 715.4, 943.46
55.944129, -3.184413, SSW, 55.943851, -3.184528, 715.4, 942.21
55.943851, -3.184528, SW, 55.943639, -3.184740, 804.2, 1054.59
55.943639, -3.184740, W, 55.943639, -3.185040, 804.2, 1053.34
55.943639, -3.185040, SSW, 55.943362, -3.185155, 804.2, 1052.09
55.943362, -3.185155, S, 55.943062, -3.185155, 804.2, 1050.84
55.943062, -3.185155, S, 55.942762, -3.185155, 858.7, 1107.51
55.942762, -3.185155, N, 55.943062, -3.185155, 858.7, 1106.26
55.943062, -3.185155, N, 55.943362, -3.185155, 858.7, 1105.01
55.943362, -3.185155, N, 55.943662, -3.185155, 858.7, 1103.76
55.943662, -3.185155, N, 55.943962, -3.185155, 858.7, 1102.51
55.943962, -3.185155, N, 55.944262, -3.185155, 858.7, 1101.26
