55.944425, -3.188396, NW, 55.944637, -3.188608, 95.5, 317.64
55.944637, -3.188608, WSW, 55.944522, -3.188885, 103.2, 340.66
55.944522, -3.188885, ESE, 55.944408, -3.188608, 103.2, 339.41
55.944408, -3.188608, SE, 55.944195, -3.188396, 103.2, 338.16
55.944195, -3.188396, E, 55.944195, -3.188096, 121.2, 428.73
55.944195, -3.188096, SSW, 55.943918, -3.188211, 121.2, 427.48
55.943918, -3.188211, SSW, 55.943641, -3.188326, 235.8, 476.25
55.943641, -3.188326, WNW, 55.943756, -3.188603, 286.8, 506.67
55.943756, -3.188603, SSE, 55.943479, -3.188488, 286.8, 505.42
55.943479, -3.188488, S, 55.943179, -3.188488, 286.8, 504.17
55.943179, -3.188488, SSW, 55.942902, -3.188603, 312.4, 536.44
55.942902, -3.188603, E, 55.942902, -3.188303, 312.4, 535.19
55.942902, -3.188303, E, 55.942902, -3.188003, 408.4, 537.31
55.942902, -3.188003, E, 55.942902, -3.187703, 408.4, 536.06
55.942902, -3.187703, E, 55.942902, -3.187403, 408.4, 534.81
55.942902, -3.187403, ENE, 55.943016, -3.187126, 408.4, 533.56
55.943016, -3.187126, E, 55.943016, -3.186826, 512.8, 553.81
55.943016, -3.186826, NE, 55.943228, -3.186613, 512.8, 552.56
55.943228, -3.186613, NE, 55.943441, -3.186401, 512.8, 551.31
55.943441, -3.186401, NE, 55.943653, -3.186189, 521.8, 650.96
55.943653, -3.186189, E, 55.943653, -3.185889, 524.2, 718.02
55.943653, -3.185889, N, 55.943953, -3.185889, 524.2, 716.77
55.943953, -3.185889, N, 55.944253, -3.185889, 524.2, 715.52
55.944253, -3.185889, NE, 55.944465, -3.185677, 583.2, 775.30
55.944465, -3.185677, N, 55.944765, -3.185677, 583.2, 774.05
55.944765, -3.185677, N, 55.945065, -3.185677, 652.8, 774.02
55.945065, -3.185677, ENE, 55.945180, -3.185400, 739.8, 773.17
55.945180, -3.185400, ESE, 55.945065, -3.185123, 739.8, 771.92
55.945065, -3.185123, E, 55.945065, -3.184823, 830.7, 803.53
55.945065, -3.184823, SSW, 55.944788, -3.184938, 907.3, 846.33
55.944788, -3.184938, WNW, 55.944903, -3.185215, 907.3, 845.08
55.944903, -3.185215, W, 55.944903, -3.185515, 907.3, 843.83
55.944903, -3.185515, WNW, 55.945017, -3.185792, 907.3, 842.58
55.945017, -3.185792, W, 55.945017, -3.186092, 907.3, 841.33
55.945017, -3.186092, WNW, 55.945132, -3.186369, 907.3, 840.08
55.945132, -3.186369, WNW, 55.945247, -3.186646, 1002.0, 930.76
55.945247, -3.186646, SW, 55.945035, -3.186858, 1002.0, 929.51
55.945035, -3.186858, SSW, 55.944758, -3.186973, 1002.0, 928.26
55.944758, -3.186973, W, 55.944758, -3.187273, 1117.8, 1021.47
55.944758, -3.187273, NW, 55.944970, -3.187485, 1117.8, 1020.22
55.944970, -3.187485, NW, 55.945182, -3.187697, 1117.8, 1018.97
55.945182, -3.187697, NW, 55.945394, -3.187910, 1117.8, 1017.72
55.945394, -3.187910, NW, 55.945606, -3.188122, 1211.5, 1063.06
55.945606, -3.188122, WNW, 55.945721, -3.188399, 1287.7, 1068.77
55.945721, -3.188399, SW, 55.945509, -3.188611, 1405.1, 1168.95
55.945509, -3.188611, W, 55.945509, -3.188911, 1435.0, 1235.65
55.945509, -3.188911, NNE, 55.945786, -3.188796, 1546.8, 1300.88
55.945786, -3.188796, NW, 55.945998, -3.189008, 1671.1, 1310.72
55.945998, -3.189008, SW, 55.945786, -3.189220, 1671.1, 1309.47
55.945786, -3.189220, SW, 55.945574, -3.189433, 1671.1, 1308.22
55.945574, -3.189433, WSW, 55.945459, -3.189710, 1687.3, 1389.12
55.945459, -3.189710, W, 55.945459, -3.190010, 1687.3, 1387.87
55.945459, -3.190010, W, 55.945459, -3.190310, 1687.3, 1386.62
55.945459, -3.190310, NW, 55.945671, -3.190522, 1745.5, 1476.26
55.945671, -3.190522, NW, 55.945883, -3.190734, 1745.5, 1475.01
55.945883, -3.190734, NNW, 55.946160, -3.190849, 1813.4, 1492.07
55.946160, -3.190849, WSW, 55.946046, -3.191126, 1813.4, 1490.82
55.946046, -3.191126, WNW, 55.946160, -3.191403, 1829.9, 1568.28
55.946160, -3.191403, SSW, 55.945883, -3.191518, 1829.9, 1567.03
55.945883, -3.191518, SSW, 55.945606, -3.191633, 1829.9, 1565.78
55.945606, -3.191633, WSW, 55.945491, -3.191910, 1829.9, 1564.53
55.945491, -3.191910, ESE, 55.945377, -3.191633, 1829.9, 1563.28
55.945377, -3.191633, WSW, 55.945262, -3.191910, 1829.9, 1562.03
55.945262, -3.191910, S, 55.944962, -3.191910, 1862.0, 1649.13
55.944962, -3.191910, SE, 55.944750, -3.191698, 1949.2, 1749.11
