55.943700, -3.189300, NW, 55.943912, -3.189512, 102.8, 334.83
55.943912, -3.189512, WSW, 55.943797, -3.189789, 145.1, 402.92
55.943797, -3.189789, SSW, 55.943520, -3.189904, 267.9, 489.49
55.943520, -3.189904, N, 55.943820, -3.189904, 267.9, 488.24
55.943820, -3.189904, N, 55.944120, -3.189904, 267.9, 486.99
55.944120, -3.189904, N, 55.944420, -3.189904, 267.9, 485.74
55.944420, -3.189904, NNE, 55.944697, -3.189789, 367.2, 602.98
55.944697, -3.189789, ENE, 55.944812, -3.189512, 367.2, 601.73
55.944812, -3.189512, E, 55.944812, -3.189212, 395.6, 642.28
55.944812, -3.189212, E, 55.944812, -3.188912, 395.6, 641.03
55.944812, -3.188912, ESE, 55.944697, -3.188635, 395.6, 639.78
55.944697, -3.188635, E, 55.944697, -3.188335, 429.5, 702.84
55.944697, -3.188335, S, 55.944397, -3.188335, 429.5, 701.59
55.944397, -3.188335, S, 55.944097, -3.188335, 429.5, 700.34
55.944097, -3.188335, S, 55.943797, -3.188335, 444.0, 816.95
55.943797, -3.188335, SSW, 55.943520, -3.188450, 444.0, 815.70
55.943520, -3.188450, S, 55.943220, -3.188450, 444.0, 814.45
55.943220, -3.188450, SW, 55.943008, -3.188662, 485.3, 882.10
55.943008, -3.188662, SSE, 55.942731, -3.188547, 584.1, 992.51
55.942731, -3.188547, E, 55.942731, -3.188247, 584.1, 991.26
55.942731, -3.188247, E, 55.942731, -3.187947, 584.1, 990.01
55.942731, -3.187947, E, 55.942731, -3.187647, 681.7, 1038.02
55.942731, -3.187647, E, 55.942731, -3.187347, 681.7, 1036.77
55.942731, -3.187347, E, 55.942731, -3.187047, 681.7, 1035.52
55.942731, -3.187047, E, 55.942731, -3.186747, 798.0, 1138.19
55.942731, -3.186747, NW, 55.942943, -3.186959, 798.0, 1136.94
55.942943, -3.186959, S, 55.942643, -3.186959, 919.2, 1237.41
55.942643, -3.186959, E, 55.942643, -3.186659, 1015.2, 1307.81
55.942643, -3.186659, N, 55.942943, -3.186659, 1015.2, 1306.56
55.942943, -3.186659, NNW, 55.943220, -3.186774, 1015.2, 1305.31
55.943220, -3.186774, N, 55.943520, -3.186774, 1015.2, 1304.06
55.943520, -3.186774, NNW, 55.943797, -3.186889, 1015.2, 1302.81
55.943797, -3.186889, NNE, 55.944074, -3.186774, 1055.8, 1327.30
55.944074, -3.186774, N, 55.944374, -3.186774, 1055.8, 1326.05
55.944374, -3.186774, NNE, 55.944652, -3.186659, 1071.2, 1325.56
55.944652, -3.186659, E, 55.944652, -3.186359, 1173.6, 1380.70
55.944652, -3.186359, S, 55.944352, -3.186359, 1275.8, 1434.68
55.944352, -3.186359, E, 55.944352, -3.186059, 1275.8, 1433.43
55.944352, -3.186059, E, 55.944352, -3.185759, 1275.8, 1432.18
55.944352, -3.185759, E, 55.944352, -3.185459, 1287.6, 1524.24
55.944352, -3.185459, NE, 55.944564, -3.185247, 1297.8, 1574.27
55.944564, -3.185247, NW, 55.944776, -3.185459, 1323.7, 1577.03
55.944776, -3.185459, SSE, 55.944499, -3.185344, 1323.7, 1575.78
55.944499, -3.185344, SSE, 55.944222, -3.185230, 1323.7, 1574.53
55.944222, -3.185230, S, 55.943922, -3.185230, 1390.7, 1671.16
55.943922, -3.185230, NNE, 55.944199, -3.185115, 1390.7, 1669.91
55.944199, -3.185115, NNE, 55.944476, -3.185000, 1390.7, 1668.66
55.944476, -3.185000, NNE, 55.944753, -3.184885, 1390.7, 1667.41
55.944753, -3.184885, NE, 55.944965, -3.184673, 1390.7, 1666.16
55.944965, -3.184673, NNE, 55.945242, -3.184558, 1390.7, 1664.91
55.945242, -3.184558, NE, 55.945455, -3.184346, 1428.6, 1753.40
55.945455, -3.184346, NW, 55.945667, -3.184558, 1428.6, 1752.15
55.945667, -3.184558, WNW, 55.945781, -3.184835, 1428.6, 1750.90
55.945781, -3.184835, NNW, 55.946059, -3.184950, 1535.8, 1806.98
55.946059, -3.184950, W, 55.946059, -3.185250, 1535.8, 1805.73
55.946059, -3.185250, W, 55.946059, -3.185550, 1535.8, 1804.48
55.946059, -3.185550, W, 55.946059, -3.185850, 1535.8, 1803.23
55.946059, -3.185850, W, 55.946059, -3.186150, 1535.8, 1801.98
55.946059, -3.186150, W, 55.946059, -3.186450, 1535.8, 1800.73
55.946059, -3.186450, W, 55.946059, -3.186750, 1535.8, 1799.48
55.946059, -3.186750, W, 55.946059, -3.187050, 1535.8, 1798.23
55.946059, -3.187050, W, 55.946059, -3.187350, 1535.8, 1796.98
55.946059, -3.187350, W, 55.946059, -3.187650, 1535.8, 1795.73
55.946059, -3.187650, W, 55.946059, -3.187950, 1535.8, 1794.48
55.946059, -3.187950, W, 55.946059, -3.188250, 1535.8, 1793.23
55.946059, -3.188250, W, 55.946059, -3.188550, 1535.8, 1791.98
