55.943700, -3.189300, ESE, 55.943585, -3.189023, 29.2, 367.48
55.943585, -3.189023, SE, 55.943373, -3.188811, 82.4, 434.71
55.943373, -3.188811, NNE, 55.943650, -3.188696, 82.4, 433.46
55.943650, -3.188696, NNE, 55.943927, -3.188581, 196.4, 490.06
55.943927, -3.188581, ENE, 55.944042, -3.188304, 196.4, 488.81
55.944042, -3.188304, E, 55.944042, -3.188004, 315.7, 566.21
55.944042, -3.188004, E, 55.944042, -3.187704, 414.8, 617.04
55.944042, -3.187704, NE, 55.944254, -3.187492, 467.8, 618.35
55.944254, -3.187492, NW, 55.944466, -3.187704, 471.9, 695.39
55.944466, -3.187704, ENE, 55.944581, -3.187427, 471.9, 694.14
55.944581, -3.187427, NE, 55.944793, -3.187215, 548.5, 765.34
55.944793, -3.187215, NNE, 55.945071, -3.187100, 548.5, 764.09
55.945071, -3.187100, N, 55.945371, -3.187100, 645.5, 866.00
55.945371, -3.187100, NNE, 55.945648, -3.186985, 645.5, 864.75
55.945648, -3.186985, NNE, 55.945925, -3.186870, 729.0, 941.78
55.945925, -3.186870, SE, 55.945713, -3.186658, 729.0, 940.53
55.945713, -3.186658, SE, 55.945501, -3.186446, 773.8, 1008.94
55.945501, -3.186446, ESE, 55.945386, -3.186169, 773.8, 1007.69
55.945386, -3.186169, SE, 55.945174, -3.185957, 773.8, 1006.44
55.945174, -3.185957, ESE, 55.945059, -3.185679, 773.8, 1005.19
55.945059, -3.185679, ENE, 55.945174, -3.185402, 773.8, 1003.94
55.945174, -3.185402, SSE, 55.944897, -3.185288, 887.0, 1009.92
55.944897, -3.185288, SSE, 55.944619, -3.185173, 887.0, 1008.67
55.944619, -3.185173, SE, 55.944407, -3.184961, 960.1, 1094.88
55.944407, -3.184961, WSW, 55.944292, -3.185238, 960.1, 1093.63
55.944292, -3.185238, WNW, 55.944407, -3.185515, 960.1, 1092.38
55.944407, -3.185515, WSW, 55.944292, -3.185792, 960.1, 1091.13
55.944292, -3.185792, SW, 55.944080, -3.186004, 999.7, 1115.61
