55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 618.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 616.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 615.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 614.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 613.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 611.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 610.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 609.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 608.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 606.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 605.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 604.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 603.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 601.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 600.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 599.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 598.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 596.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 595.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 594.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 593.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 591.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 590.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 589.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 588.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 586.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 585.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 584.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 583.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 581.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 580.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 579.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 578.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 576.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 575.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 574.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 573.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 571.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 570.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 569.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 568.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 566.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 565.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 564.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 563.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 561.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 560.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 559.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 558.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 556.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 555.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 554.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 553.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 551.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 550.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 549.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 548.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 546.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 545.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 544.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 543.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 541.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 540.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 539.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 538.08
