55.944425, -3.188396, W, 55.944425, -3.188696, 0.0, 248.75
55.944425, -3.188696, WNW, 55.944540, -3.188973, 113.3, 275.64
55.944540, -3.188973, NNE, 55.944817, -3.188858, 113.3, 274.39
55.944817, -3.188858, N, 55.945117, -3.188858, 113.9, 299.39
55.945117, -3.188858, ENE, 55.945232, -3.188581, 162.9, 322.42
55.945232, -3.188581, NW, 55.945444, -3.188793, 162.9, 321.17
55.945444, -3.188793, N, 55.945744, -3.188793, 201.6, 408.89
55.945744, -3.188793, N, 55.946044, -3.188793, 274.6, 490.71
55.946044, -3.188793, ESE, 55.945929, -3.188516, 274.6, 489.46
55.945929, -3.188516, ESE, 55.945814, -3.188239, 274.6, 488.21
55.945814, -3.188239, E, 55.945814, -3.187939, 339.0, 528.33
55.945814, -3.187939, E, 55.945814, -3.187639, 392.4, 648.23
55.945814, -3.187639, SSE, 55.945537, -3.187524, 392.4, 646.98
55.945537, -3.187524, SSW, 55.945260, -3.187639, 500.8, 744.07
55.945260, -3.187639, E, 55.945260, -3.187339, 500.8, 742.82
55.945260, -3.187339, ENE, 55.945375, -3.187062, 500.8, 741.57
55.945375, -3.187062, E, 55.945375, -3.186762, 547.8, 783.33
55.945375, -3.186762, E, 55.945375, -3.186462, 638.2, 891.66
55.945375, -3.186462, S, 55.945075, -3.186462, 638.2, 890.41
55.945075, -3.186462, S, 55.944775, -3.186462, 638.2, 889.16
55.944775, -3.186462, SSW, 55.944498, -3.186577, 757.1, 931.30
55.944498, -3.186577, SSW, 55.944220, -3.186691, 757.1, 930.05
55.944220, -3.186691, ESE, 55.944106, -3.186414, 757.1, 928.80
55.944106, -3.186414, W, 55.944106, -3.186714, 757.1, 927.55
55.944106, -3.186714, WSW, 55.943991, -3.186991, 757.1, 926.30
55.943991, -3.186991, SW, 55.943779, -3.187204, 757.1, 925.05
55.943779, -3.187204, SE, 55.943567, -3.186991, 797.0, 929.75
55.943567, -3.186991, WNW, 55.943681, -3.187269, 891.7, 934.29
55.943681, -3.187269, SW, 55.943469, -3.187481, 891.7, 933.04
55.943469, -3.187481, SW, 55.943257, -3.187693, 891.7, 931.79
55.943257, -3.187693, SW, 55.943045, -3.187905, 891.7, 930.54
55.943045, -3.187905, SW, 55.942833, -3.188117, 956.2, 988.38
55.942833, -3.188117, WNW, 55.942948, -3.188394, 956.2, 987.13
55.942948, -3.188394, WNW, 55.943062, -3.188671, 956.2, 985.88
55.943062, -3.188671, W, 55.943062, -3.188971, 1074.7, 1073.99
55.943062, -3.188971, SW, 55.942850, -3.189184, 1135.4, 1155.85
55.942850, -3.189184, WNW, 55.942965, -3.189461, 1135.4, 1154.60
55.942965, -3.189461, NW, 55.943177, -3.189673, 1248.1, 1174.46
55.943177, -3.189673, NW, 55.943389, -3.189885, 1248.1, 1173.21
55.943389, -3.189885, NNW, 55.943667, -3.190000, 1350.1, 1257.44
55.943667, -3.190000, NW, 55.943879, -3.190212, 1350.1, 1256.19
55.943879, -3.190212, NW, 55.944091, -3.190424, 1374.0, 1291.81
55.944091, -3.190424, WNW, 55.944206, -3.190701, 1480.9, 1405.28
55.944206, -3.190701, WSW, 55.944091, -3.190978, 1480.9, 1404.03
55.944091, -3.190978, WNW, 55.944206, -3.191256, 1480.9, 1402.78
55.944206, -3.191256, NNE, 55.944483, -3.191141, 1590.6, 1424.13
55.944483, -3.191141, NE, 55.944695, -3.190929, 1590.6, 1422.88
55.944695, -3.190929, ENE, 55.944810, -3.190651, 1632.0, 1450.01
55.944810, -3.190651, ENE, 55.944925, -3.190374, 1632.0, 1448.76
55.944925, -3.190374, NE, 55.945137, -3.190162, 1632.0, 1447.51
55.945137, -3.190162, E, 55.945137, -3.189862, 1659.4, 1551.64
55.945137, -3.189862, NW, 55.945349, -3.190074, 1659.4, 1550.39
55.945349, -3.190074, NW, 55.945561, -3.190286, 1659.4, 1549.14
55.945561, -3.190286, NW, 55.945773, -3.190499, 1690.4, 1583.51
55.945773, -3.190499, WSW, 55.945658, -3.190776, 1690.4, 1582.26
55.945658, -3.190776, W, 55.945658, -3.191076, 1690.4, 1581.01
55.945658, -3.191076, W, 55.945658, -3.191376, 1805.5, 1682.44
55.945658, -3.191376, NW, 55.945870, -3.191588, 1805.5, 1681.19
55.945870, -3.191588, N, 55.946170, -3.191588, 1898.9, 1709.23
55.946170, -3.191588, WSW, 55.946056, -3.191865, 1898.9, 1707.98
55.946056, -3.191865, WSW, 55.945941, -3.192142, 1898.9, 1706.73
55.945941, -3.192142, WNW, 55.946056, -3.192419, 2003.1, 1817.91
55.946056, -3.192419, S, 55.945756, -3.192419, 2003.1, 1816.66
55.945756, -3.192419, S, 55.945456, -3.192419, 2003.1, 1815.41
55.945456, -3.192419, S, 55.945156, -3.192419, 2003.1, 1814.16
55.945156, -3.192419, S, 55.944856, -3.192419, 2003.1, 1812.91
55.944856, -3.192419, S, 55.944556, -3.192419, 2070.2, 1855.87
55.944556, -3.192419, SSE, 55.944278, -3.192305, 2070.2, 1854.62
55.944278, -3.192305, SSE, 55.944001, -3.192190, 2070.2, 1853.37
55.944001, -3.192190, SE, 55.943789, -3.191978, 2070.2, 1852.12
55.943789, -3.191978, SSE, 55.943512, -3.191863, 2070.2, 1850.87
55.943512, -3.191863, SE, 55.943300, -3.191651, 2070.2, 1849.62
55.943300, -3.191651, S, 55.943000, -3.191651, 2194.5, 1867.48
55.943000, -3.191651, SSE, 55.942723, -3.191536, 2312.8, 1881.20
55.942723, -3.191536, ENE, 55.942837, -3.191259, 2312.8, 1879.95
55.942837, -3.191259, NNE, 55.943115, -3.191144, 2312.8, 1878.70
55.943115, -3.191144, ENE, 55.943229, -3.190867, 2312.8, 1877.45
55.943229, -3.190867, ENE, 55.943344, -3.190590, 2312.8, 1876.20
55.943344, -3.190590, ENE, 55.943459, -3.190312, 2312.8, 1874.95
55.943459, -3.190312, ENE, 55.943574, -3.190035, 2312.8, 1873.70
55.943574, -3.190035, ENE, 55.943689, -3.189758, 2312.8, 1872.45
55.943689, -3.189758, ENE, 55.943803, -3.189481, 2312.8, 1871.20
55.943803, -3.189481, NE, 55.944016, -3.189269, 2312.8, 1869.95
55.944016, -3.189269, E, 55.944016, -3.188969, 2312.8, 1868.70
55.944016, -3.188969, E, 55.944016, -3.188669, 2312.8, 1867.45
55.944016, -3.188669, E, 55.944016, -3.188369, 2312.8, 1866.20
55.944016, -3.188369, ENE, 55.944130, -3.188092, 2312.8, 1864.95
55.944130, -3.188092, E, 55.944130, -3.187792, 2312.8, 1863.70
55.944130, -3.187792, ENE, 55.944245, -3.187514, 2312.8, 1862.45
55.944245, -3.187514, NNE, 55.944522, -3.187400, 2312.8, 1861.20
55.944522, -3.187400, NE, 55.944735, -3.187188, 2312.8, 1859.95
55.944735, -3.187188, E, 55.944735, -3.186888, 2312.8, 1858.70
55.944735, -3.186888, E, 55.944735, -3.186588, 2312.8, 1857.45
55.944735, -3.186588, E, 55.944735, -3.186288, 2312.8, 1856.20
55.944735, -3.186288, E, 55.944735, -3.185988, 2312.8, 1854.95
55.944735, -3.185988, E, 55.944735, -3.185688, 2312.8, 1853.70
55.944735, -3.185688, E, 55.944735, -3.185388, 2367.4, 1954.70
55.944735, -3.185388, NNE, 55.945012, -3.185273, 2367.4, 1953.45
55.945012, -3.185273, NE, 55.945224, -3.185061, 2403.4, 1984.83
55.945224, -3.185061, NNE, 55.945501, -3.184946, 2403.4, 1983.58
55.945501, -3.184946, NNE, 55.945778, -3.184831, 2403.4, 1982.33
55.945778, -3.184831, NE, 55.945990, -3.184619, 2410.3, 2082.43
55.945990, -3.184619, S, 55.945690, -3.184619, 2410.3, 2081.18
55.945690, -3.184619, S, 55.945390, -3.184619, 2410.3, 2079.93
55.945390, -3.184619, S, 55.945090, -3.184619, 2410.3, 2078.68
55.945090, -3.184619, S, 55.944790, -3.184619, 2410.3, 2077.43
55.944790, -3.184619, S, 55.944490, -3.184619, 2410.3, 2076.18
55.944490, -3.184619, S, 55.944190, -3.184619, 2410.3, 2074.93
55.944190, -3.184619, S, 55.943890, -3.184619, 2410.3, 2073.68
55.943890, -3.184619, S, 55.943590, -3.184619, 2410.3, 2072.43
55.943590, -3.184619, SSW, 55.943313, -3.184734, 2533.2, 2187.36
55.943313, -3.184734, E, 55.943313, -3.184434, 2533.2, 2186.11
55.943313, -3.184434, N, 55.943613, -3.184434, 2533.2, 2184.86
55.943613, -3.184434, SW, 55.943401, -3.184646, 2533.2, 2183.61
55.943401, -3.184646, E, 55.943401, -3.184346, 2533.2, 2182.36
55.943401, -3.184346, N, 55.943701, -3.184346, 2533.2, 2181.11
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2179.86
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2178.61
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2177.36
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2176.11
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2174.86
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2173.61
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2172.36
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2171.11
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2169.86
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2168.61
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2167.36
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2166.11
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2164.86
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2163.61
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2162.36
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2161.11
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2159.86
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2158.61
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2157.36
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2156.11
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2154.86
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2153.61
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2152.36
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2151.11
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2149.86
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2148.61
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2147.36
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2146.11
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2144.86
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2143.61
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2142.36
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2141.11
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2139.86
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2138.61
55.943701, -3.184346, SSW, 55.943424, -3.184461, 2533.2, 2137.36
55.943424, -3.184461, NNE, 55.943701, -3.184346, 2533.2, 2136.11
