55.943700, -3.189300, E, 55.943700, -3.189000, 0.0, 248.75
55.943700, -3.189000, SSW, 55.943423, -3.189115, 51.1, 272.66
55.943423, -3.189115, SE, 55.943211, -3.188903, 51.1, 271.41
55.943211, -3.188903, SE, 55.942999, -3.188691, 113.4, 355.52
55.942999, -3.188691, E, 55.942999, -3.188391, 113.4, 354.27
55.942999, -3.188391, E, 55.942999, -3.188091, 113.4, 353.02
55.942999, -3.188091, E, 55.942999, -3.187791, 181.3, 386.87
55.942999, -3.187791, E, 55.942999, -3.187491, 181.3, 385.62
55.942999, -3.187491, E, 55.942999, -3.187191, 275.8, 411.47
55.942999, -3.187191, NNW, 55.943276, -3.187305, 275.8, 410.22
55.943276, -3.187305, NNW, 55.943553, -3.187420, 311.3, 440.18
55.943553, -3.187420, NNW, 55.943830, -3.187535, 311.3, 438.93
55.943830, -3.187535, NNW, 55.944107, -3.187650, 318.1, 509.48
55.944107, -3.187650, NNE, 55.944384, -3.187535, 318.1, 508.23
55.944384, -3.187535, NNE, 55.944662, -3.187420, 335.3, 595.33
55.944662, -3.187420, ESE, 55.944547, -3.187143, 356.9, 668.96
55.944547, -3.187143, ESE, 55.944432, -3.186866, 356.9, 667.71
55.944432, -3.186866, SE, 55.944220, -3.186654, 471.3, 711.18
55.944220, -3.186654, SE, 55.944008, -3.186442, 533.0, 736.97
55.944008, -3.186442, NNW, 55.944285, -3.186556, 533.0, 735.72
55.944285, -3.186556, NE, 55.944497, -3.186344, 626.7, 748.58
55.944497, -3.186344, SSE, 55.944220, -3.186229, 626.7, 747.33
55.944220, -3.186229, SSE, 55.943943, -3.186115, 626.7, 746.08
55.943943, -3.186115, SSE, 55.943665, -3.186000, 626.7, 744.83
55.943665, -3.186000, S, 55.943365, -3.186000, 700.0, 753.54
55.943365, -3.186000, SE, 55.943153, -3.185788, 700.0, 752.29
55.943153, -3.185788, ESE, 55.943039, -3.185511, 812.1, 797.90
55.943039, -3.185511, ESE, 55.942924, -3.185233, 812.1, 796.65
55.942924, -3.185233, ESE, 55.942809, -3.184956, 858.0, 866.89
55.942809, -3.184956, NNE, 55.943086, -3.184841, 858.0, 865.64
55.943086, -3.184841, N, 55.943386, -3.184841, 975.3, 910.13
55.943386, -3.184841, NE, 55.943598, -3.184629, 1083.6, 938.47
55.943598, -3.184629, NNW, 55.943875, -3.184744, 1083.6, 937.22
55.943875, -3.184744, NNW, 55.944153, -3.184859, 1083.6, 935.97
55.944153, -3.184859, NNW, 55.944430, -3.184974, 1083.6, 934.72
55.944430, -3.184974, NW, 55.944642, -3.185186, 1083.6, 933.47
55.944642, -3.185186, NNW, 55.944919, -3.185301, 1083.6, 932.22
55.944919, -3.185301, NW, 55.945131, -3.185513, 1083.6, 930.97
55.945131, -3.185513, NNW, 55.945408, -3.185628, 1083.6, 929.72
55.945408, -3.185628, NW, 55.945620, -3.185840, 1091.0, 1035.86
55.945620, -3.185840, NNW, 55.945898, -3.185954, 1091.0, 1034.61
55.945898, -3.185954, NNW, 55.946175, -3.186069, 1178.9, 1102.72
55.946175, -3.186069, E, 55.946175, -3.185769, 1178.9, 1101.47
55.946175, -3.185769, E, 55.946175, -3.185469, 1178.9, 1100.22
55.946175, -3.185469, E, 55.946175, -3.185169, 1271.6, 1104.73
55.946175, -3.185169, WSW, 55.946060, -3.185446, 1271.6, 1103.48
55.946060, -3.185446, WSW, 55.945945, -3.185724, 1271.6, 1102.23
55.945945, -3.185724, WSW, 55.945830, -3.186001, 1271.6, 1100.98
55.945830, -3.186001, SSE, 55.945553, -3.185886, 1271.6, 1099.73
55.945553, -3.185886, WSW, 55.945438, -3.186163, 1271.6, 1098.48
55.945438, -3.186163, WSW, 55.945324, -3.186440, 1271.6, 1097.23
55.945324, -3.186440, WSW, 55.945209, -3.186717, 1271.6, 1095.98
55.945209, -3.186717, WSW, 55.945094, -3.186995, 1271.6, 1094.73
55.945094, -3.186995, WSW, 55.944979, -3.187272, 1271.6, 1093.48
55.944979, -3.187272, WSW, 55.944864, -3.187549, 1271.6, 1092.23
55.944864, -3.187549, W, 55.944864, -3.187849, 1374.7, 1111.44
55.944864, -3.187849, SW, 55.944652, -3.188061, 1391.4, 1186.04
55.944652, -3.188061, NW, 55.944864, -3.188273, 1391.4, 1184.79
55.944864, -3.188273, NW, 55.945077, -3.188485, 1515.8, 1202.03
55.945077, -3.188485, NNE, 55.945354, -3.188371, 1515.8, 1200.78
55.945354, -3.188371, N, 55.945654, -3.188371, 1633.6, 1214.34
55.945654, -3.188371, SW, 55.945442, -3.188583, 1633.6, 1213.09
55.945442, -3.188583, SW, 55.945229, -3.188795, 1633.6, 1211.84
55.945229, -3.188795, SSW, 55.944952, -3.188910, 1633.6, 1210.59
55.944952, -3.188910, SW, 55.944740, -3.189122, 1684.4, 1288.55
55.944740, -3.189122, SSW, 55.944463, -3.189237, 1748.5, 1327.40
55.944463, -3.189237, S, 55.944163, -3.189237, 1858.3, 1409.13
55.944163, -3.189237, WSW, 55.944048, -3.189514, 1871.7, 1455.58
55.944048, -3.189514, WSW, 55.943933, -3.189791, 1871.7, 1454.33
55.943933, -3.189791, WSW, 55.943819, -3.190068, 1943.2, 1535.86
55.943819, -3.190068, S, 55.943519, -3.190068, 1943.2, 1534.61
55.943519, -3.190068, SSW, 55.943241, -3.190183, 2036.7, 1630.13
55.943241, -3.190183, W, 55.943241, -3.190483, 2036.7, 1628.88
55.943241, -3.190483, W, 55.943241, -3.190783, 2036.7, 1627.63
55.943241, -3.190783, WNW, 55.943356, -3.191060, 2144.1, 1746.34
55.943356, -3.191060, NNE, 55.943633, -3.190945, 2144.1, 1745.09
55.943633, -3.190945, NNE, 55.943910, -3.190830, 2144.1, 1743.84
55.943910, -3.190830, NNE, 55.944188, -3.190716, 2146.8, 1835.41
55.944188, -3.190716, NNW, 55.944465, -3.190830, 2163.5, 1886.25
55.944465, -3.190830, ENE, 55.944580, -3.190553, 2163.5, 1885.00
55.944580, -3.190553, NE, 55.944792, -3.190341, 2203.1, 2000.64
55.944792, -3.190341, NNE, 55.945069, -3.190226, 2260.0, 2099.25
55.945069, -3.190226, NNE, 55.945346, -3.190111, 2260.0, 2098.00
55.945346, -3.190111, N, 55.945646, -3.190111, 2289.8, 2181.89
55.945646, -3.190111, NE, 55.945858, -3.189899, 2289.8, 2180.64
55.945858, -3.189899, NE, 55.946070, -3.189687, 2399.5, 2265.84
55.946070, -3.189687, WSW, 55.945956, -3.189964, 2399.5, 2264.59
55.945956, -3.189964, WSW, 55.945841, -3.190242, 2399.5, 2263.34
55.945841, -3.190242, WNW, 55.945956, -3.190519, 2399.5, 2262.09
55.945956, -3.190519, SW, 55.945743, -3.190731, 2399.5, 2260.84
55.945743, -3.190731, WSW, 55.945629, -3.191008, 2399.5, 2259.59
55.945629, -3.191008, SW, 55.945416, -3.191220, 2399.5, 2258.34
55.945416, -3.191220, WSW, 55.945302, -3.191497, 2399.5, 2257.09
55.945302, -3.191497, SW, 55.945090, -3.191709, 2399.5, 2255.84
55.945090, -3.191709, WSW, 55.944975, -3.191987, 2458.5, 2281.50
55.944975, -3.191987, NW, 55.945187, -3.192199, 2458.5, 2280.25
55.945187, -3.192199, NNW, 55.945464, -3.192314, 2468.4, 2296.41
55.945464, -3.192314, E, 55.945464, -3.192014, 2468.4, 2295.16
55.945464, -3.192014, W, 55.945464, -3.192314, 2468.4, 2293.91
55.945464, -3.192314, E, 55.945464, -3.192014, 2468.4, 2292.66
55.945464, -3.192014, W, 55.945464, -3.192314, 2468.4, 2291.41
55.945464, -3.192314, E, 55.945464, -3.192014, 2468.4, 2290.16
55.945464, -3.192014, W, 55.945464, -3.192314, 2468.4, 2288.91
55.945464, -3.192314, E, 55.945464, -3.192014, 2468.4, 2287.66
55.945464, -3.192014, W, 55.945464, -3.192314, 2468.4, 2286.41
55.945464, -3.192314, E, 55.945464, -3.192014, 2468.4, 2285.16
55.945464, -3.192014, W, 55.945464, -3.192314, 2468.4, 2283.91
55.945464, -3.192314, E, 55.945464, -3.192014, 2468.4, 2282.66
55.945464, -3.192014, W, 55.945464, -3.192314, 2468.4, 2281.41
55.945464, -3.192314, E, 55.945464, -3.192014, 2468.4, 2280.16
55.945464, -3.192014, W, 55.945464, -3.192314, 2468.4, 2278.91
55.945464, -3.192314, E, 55.945464, -3.192014, 2468.4, 2277.66
55.945464, -3.192014, W, 55.945464, -3.192314, 2468.4, 2276.41
55.945464, -3.192314, E, 55.945464, -3.192014, 2468.4, 2275.16
55.945464, -3.192014, W, 55.945464, -3.192314, 2468.4, 2273.91
55.945464, -3.192314, E, 55.945464, -3.192014, 2468.4, 2272.66
55.945464, -3.192014, W, 55.945464, -3.192314, 2468.4, 2271.41
55.945464, -3.192314, E, 55.945464, -3.192014, 2468.4, 2270.16
55.945464, -3.192014, W, 55.945464, -3.192314, 2468.4, 2268.91
55.945464, -3.192314, E, 55.945464, -3.192014, 2468.4, 2267.66
55.945464, -3.192014, W, 55.945464, -3.192314, 2468.4, 2266.41
55.945464, -3.192314, E, 55.945464, -3.192014, 2468.4, 2265.16
55.945464, -3.192014, W, 55.945464, -3.192314, 2468.4, 2263.91
55.945464, -3.192314, E, 55.945464, -3.192014, 2468.4, 2262.66
55.945464, -3.192014, W, 55.945464, -3.192314, 2468.4, 2261.41
55.945464, -3.192314, E, 55.945464, -3.192014, 2468.4, 2260.16
55.945464, -3.192014, W, 55.945464, -3.192314, 2468.4, 2258.91
55.945464, -3.192314, E, 55.945464, -3.192014, 2468.4, 2257.66
