55.943700, -3.189300, SW, 55.943488, -3.189512, 90.5, 287.82
55.943488, -3.189512, SE, 55.943276, -3.189300, 90.5, 286.57
55.943276, -3.189300, S, 55.942976, -3.189300, 210.9, 334.54
55.942976, -3.189300, WSW, 55.942861, -3.189577, 210.9, 333.29
55.942861, -3.189577, WSW, 55.942746, -3.189854, 210.9, 332.04
55.942746, -3.189854, WNW, 55.942861, -3.190131, 273.5, 427.42
55.942861, -3.190131, WNW, 55.942976, -3.190409, 273.5, 426.17
55.942976, -3.190409, WNW, 55.943091, -3.190686, 319.3, 462.76
55.943091, -3.190686, WSW, 55.942976, -3.190963, 319.3, 461.51
55.942976, -3.190963, WSW, 55.942861, -3.191240, 319.3, 460.26
55.942861, -3.191240, W, 55.942861, -3.191540, 319.3, 459.01
55.942861, -3.191540, WNW, 55.942976, -3.191817, 409.4, 488.91
55.942976, -3.191817, N, 55.943276, -3.191817, 409.4, 487.66
55.943276, -3.191817, NNE, 55.943553, -3.191703, 471.6, 560.95
55.943553, -3.191703, N, 55.943853, -3.191703, 471.6, 559.70
55.943853, -3.191703, WNW, 55.943968, -3.191980, 471.6, 558.45
55.943968, -3.191980, NNE, 55.944245, -3.191865, 566.0, 627.88
55.944245, -3.191865, NE, 55.944457, -3.191653, 566.0, 626.63
55.944457, -3.191653, NNE, 55.944734, -3.191538, 566.0, 625.38
55.944734, -3.191538, ESE, 55.944619, -3.191261, 566.0, 624.13
55.944619, -3.191261, E, 55.944619, -3.190961, 566.0, 622.88
55.944619, -3.190961, NNE, 55.944897, -3.190846, 566.0, 621.63
55.944897, -3.190846, NE, 55.945109, -3.190634, 566.0, 620.38
55.945109, -3.190634, N, 55.945409, -3.190634, 473.1, 616.63
55.945409, -3.190634, NW, 55.945621, -3.190846, 473.1, 615.38
55.945621, -3.190846, WSW, 55.945506, -3.191123, 568.8, 727.68
55.945506, -3.191123, NNW, 55.945783, -3.191238, 630.0, 737.88
55.945783, -3.191238, N, 55.946083, -3.191238, 681.9, 813.30
55.946083, -3.191238, E, 55.946083, -3.190938, 773.4, 815.73
55.946083, -3.190938, W, 55.946083, -3.191238, 773.4, 814.48
55.946083, -3.191238, WNW, 55.946198, -3.191515, 889.7, 860.24
55.946198, -3.191515, E, 55.946198, -3.191215, 889.7, 858.99
55.946198, -3.191215, E, 55.946198, -3.190915, 889.7, 857.74
55.946198, -3.190915, E, 55.946198, -3.190615, 889.7, 856.49
55.946198, -3.190615, SSE, 55.945921, -3.190500, 889.7, 855.24
55.945921, -3.190500, SE, 55.945709, -3.190288, 889.7, 853.99
55.945709, -3.190288, ENE, 55.945823, -3.190011, 858.0, 774.35
55.945823, -3.190011, NNE, 55.946101, -3.189896, 947.0, 777.14
55.946101, -3.189896, E, 55.946101, -3.189596, 975.6, 855.03
55.946101, -3.189596, SSW, 55.945823, -3.189711, 975.6, 853.78
55.945823, -3.189711, SW, 55.945611, -3.189923, 975.6, 852.53
55.945611, -3.189923, SSW, 55.945334, -3.190038, 1063.1, 864.18
55.945334, -3.190038, S, 55.945034, -3.190038, 1185.8, 883.22
55.945034, -3.190038, SSW, 55.944757, -3.190153, 1211.1, 974.57
55.944757, -3.190153, ENE, 55.944872, -3.189876, 1211.1, 973.32
55.944872, -3.189876, ENE, 55.944987, -3.189598, 1211.1, 972.07
55.944987, -3.189598, ENE, 55.945101, -3.189321, 1211.1, 970.82
55.945101, -3.189321, E, 55.945101, -3.189021, 1321.3, 1026.00
55.945101, -3.189021, E, 55.945101, -3.188721, 1321.3, 1024.75
55.945101, -3.188721, SE, 55.944889, -3.188509, 1321.3, 1023.50
55.944889, -3.188509, ENE, 55.945004, -3.188232, 1321.3, 1022.25
55.945004, -3.188232, E, 55.945004, -3.187932, 1349.4, 1032.92
55.945004, -3.187932, E, 55.945004, -3.187632, 1349.4, 1031.67
55.945004, -3.187632, E, 55.945004, -3.187332, 1349.4, 1030.42
55.945004, -3.187332, E, 55.945004, -3.187032, 1349.4, 1029.17
55.945004, -3.187032, E, 55.945004, -3.186732, 1422.7, 1115.56
55.945004, -3.186732, NE, 55.945216, -3.186520, 1422.7, 1114.31
55.945216, -3.186520, NE, 55.945428, -3.186308, 1435.8, 1142.46
55.945428, -3.186308, E, 55.945428, -3.186008, 1435.8, 1141.21
55.945428, -3.186008, E, 55.945428, -3.185708, 1515.1, 1230.58
55.945428, -3.185708, ENE, 55.945543, -3.185431, 1538.7, 1280.48
55.945543, -3.185431, E, 55.945543, -3.185131, 1538.7, 1279.23
55.945543, -3.185131, E, 55.945543, -3.184831, 1615.0, 1371.84
55.945543, -3.184831, NE, 55.945755, -3.184618, 1738.5, 1377.15
55.945755, -3.184618, SW, 55.945543, -3.184831, 1738.5, 1375.90
55.945543, -3.184831, SW, 55.945331, -3.185043, 1738.5, 1374.65
55.945331, -3.185043, WSW, 55.945216, -3.185320, 1738.5, 1373.40
55.945216, -3.185320, SW, 55.945004, -3.185532, 1738.5, 1372.15
55.945004, -3.185532, SW, 55.944792, -3.185744, 1738.5, 1370.90
55.944792, -3.185744, SW, 55.944580, -3.185956, 1738.5, 1369.65
55.944580, -3.185956, W, 55.944580, -3.186256, 1852.7, 1482.89
55.944580, -3.186256, SW, 55.944368, -3.186468, 1871.8, 1527.85
55.944368, -3.186468, SSW, 55.944091, -3.186583, 1871.8, 1526.60
55.944091, -3.186583, SSW, 55.943813, -3.186698, 1871.8, 1525.35
55.943813, -3.186698, WSW, 55.943699, -3.186975, 1914.7, 1555.44
55.943699, -3.186975, SW, 55.943486, -3.187187, 1914.7, 1554.19
55.943486, -3.187187, WSW, 55.943372, -3.187464, 2032.5, 1609.31
55.943372, -3.187464, SW, 55.943159, -3.187677, 2032.5, 1608.06
55.943159, -3.187677, WSW, 55.943045, -3.187954, 2032.5, 1606.81
55.943045, -3.187954, SW, 55.942833, -3.188166, 2032.5, 1605.56
55.942833, -3.188166, WNW, 55.942947, -3.188443, 2113.5, 1708.39
55.942947, -3.188443, E, 55.942947, -3.188143, 2113.5, 1707.14
55.942947, -3.188143, E, 55.942947, -3.187843, 2113.5, 1705.89
55.942947, -3.187843, E, 55.942947, -3.187543, 2113.5, 1704.64
55.942947, -3.187543, E, 55.942947, -3.187243, 2113.5, 1703.39
55.942947, -3.187243, E, 55.942947, -3.186943, 2113.5, 1702.14
55.942947, -3.186943, ESE, 55.942833, -3.186666, 2113.5, 1700.89
55.942833, -3.186666, E, 55.942833, -3.186366, 2148.8, 1738.77
55.942833, -3.186366, ENE, 55.942947, -3.186089, 2148.8, 1737.52
55.942947, -3.186089, E, 55.942947, -3.185789, 2265.7, 1755.35
55.942947, -3.185789, ESE, 55.942833, -3.185512, 2265.7, 1754.10
55.942833, -3.185512, E, 55.942833, -3.185212, 2298.5, 1872.77
55.942833, -3.185212, E, 55.942833, -3.184912, 2298.5, 1871.52
55.942833, -3.184912, WNW, 55.942947, -3.185189, 2298.5, 1870.27
55.942947, -3.185189, E, 55.942947, -3.184889, 2298.5, 1869.02
55.942947, -3.184889, W, 55.942947, -3.185189, 2298.5, 1867.77
55.942947, -3.185189, E, 55.942947, -3.184889, 2298.5, 1866.52
55.942947, -3.184889, W, 55.942947, -3.185189, 2298.5, 1865.27
55.942947, -3.185189, E, 55.942947, -3.184889, 2298.5, 1864.02
55.942947, -3.184889, W, 55.942947, -3.185189, 2298.5, 1862.77
55.942947, -3.185189, E, 55.942947, -3.184889, 2298.5, 1861.52
55.942947, -3.184889, W, 55.942947, -3.185189, 2298.5, 1860.27
