55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 951.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 949.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 948.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 947.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 946.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 944.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 943.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 942.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 941.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 939.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 938.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 937.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 936.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 934.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 933.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 932.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 931.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 929.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 928.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 927.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 926.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 924.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 923.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 922.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 921.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 919.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 918.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 917.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 916.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 914.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 913.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 912.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 911.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 909.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 908.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 907.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 906.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 904.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 903.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 902.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 901.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 899.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 898.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 897.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 896.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 894.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 893.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 892.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 891.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 889.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 888.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 887.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 886.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 884.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 883.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 882.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 881.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 879.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 878.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 877.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 876.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 874.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 873.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 872.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 871.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 869.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 868.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 867.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 866.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 864.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 863.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 862.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 861.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 859.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 858.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 857.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 856.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 854.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 853.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 852.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 851.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 849.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 848.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 847.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 846.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 844.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 843.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 842.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 841.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 839.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 838.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 837.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 836.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 834.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 833.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 832.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 831.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 829.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 828.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 827.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 826.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 824.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 823.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 822.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 821.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 819.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 818.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 817.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 816.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 814.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 813.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 812.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 811.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 809.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 808.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 807.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 806.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 804.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 803.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 802.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 801.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 799.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 798.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 797.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 796.03
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 794.78
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 793.53
55.944153, -3.192417, NNE, 55.944430, -3.192303, 998.7, 792.28
55.944430, -3.192303, SSW, 55.944153, -3.192417, 998.7, 791.03

