55.944825, -3.190113, E, 55.944825, -3.189813, 82.4, 269.73
55.944825, -3.189813, WSW, 55.944710, -3.190090, 106.7, 289.16
55.944710, -3.190090, WNW, 55.944825, -3.190367, 106.7, 287.91
55.944825, -3.190367, SSW, 55.944548, -3.190482, 122.5, 304.79
55.944548, -3.190482, NNW, 55.944825, -3.190596, 122.5, 303.54
55.944825, -3.190596, SSW, 55.944548, -3.190711, 182.3, 312.36
55.944548, -3.190711, WNW, 55.944662, -3.190988, 182.3, 311.11
55.944662, -3.190988, NW, 55.944875, -3.191201, 273.4, 364.39
55.944875, -3.191201, SW, 55.944662, -3.191413, 320.3, 463.60
55.944662, -3.191413, WNW, 55.944777, -3.191690, 320.3, 462.35
55.944777, -3.191690, NW, 55.944989, -3.191902, 413.3, 572.56
55.944989, -3.191902, SSW, 55.944712, -3.192017, 413.3, 571.31
55.944712, -3.192017, SW, 55.944500, -3.192229, 413.3, 570.06
55.944500, -3.192229, SSW, 55.944223, -3.192344, 516.7, 634.40
55.944223, -3.192344, SE, 55.944011, -3.192132, 516.7, 633.15
55.944011, -3.192132, SE, 55.943799, -3.191919, 516.7, 631.90
55.943799, -3.191919, SE, 55.943586, -3.191707, 588.4, 753.76
55.943586, -3.191707, SSW, 55.943309, -3.191822, 621.4, 843.98
55.943309, -3.191822, NW, 55.943521, -3.192034, 650.4, 922.86
55.943521, -3.192034, ESE, 55.943407, -3.191757, 650.4, 921.61
55.943407, -3.191757, ESE, 55.943292, -3.191480, 650.4, 920.36
55.943292, -3.191480, ESE, 55.943177, -3.191203, 650.4, 919.11
55.943177, -3.191203, ESE, 55.943062, -3.190926, 650.4, 917.86
55.943062, -3.190926, ESE, 55.942947, -3.190648, 711.8, 1010.08
55.942947, -3.190648, N, 55.943247, -3.190648, 711.8, 1008.83
55.943247, -3.190648, N, 55.943547, -3.190648, 711.8, 1007.58
55.943547, -3.190648, N, 55.943847, -3.190648, 711.8, 1006.33
55.943847, -3.190648, N, 55.944147, -3.190648, 711.8, 1005.08
55.944147, -3.190648, N, 55.944447, -3.190648, 711.8, 1003.83
55.944447, -3.190648, N, 55.944747, -3.190648, 711.8, 1002.58
55.944747, -3.190648, N, 55.945047, -3.190648, 711.8, 1001.33
55.945047, -3.190648, N, 55.945347, -3.190648, 711.8, 1000.08
55.945347, -3.190648, N, 55.945647, -3.190648, 821.0, 1122.90
55.945647, -3.190648, N, 55.945947, -3.190648, 821.0, 1121.65
55.945947, -3.190648, WSW, 55.945833, -3.190926, 889.1, 1200.95
55.945833, -3.190926, WSW, 55.945718, -3.191203, 933.3, 1252.96
55.945718, -3.191203, ENE, 55.945833, -3.190926, 933.3, 1251.71
55.945833, -3.190926, E, 55.945833, -3.190626, 933.3, 1250.46
55.945833, -3.190626, ENE, 55.945947, -3.190348, 933.3, 1249.21
55.945947, -3.190348, E, 55.945947, -3.190048, 933.3, 1247.96
55.945947, -3.190048, ENE, 55.946062, -3.189771, 933.3, 1246.71
55.946062, -3.189771, E, 55.946062, -3.189471, 1033.5, 1275.78
55.946062, -3.189471, ESE, 55.945947, -3.189194, 1033.5, 1274.53
55.945947, -3.189194, E, 55.945947, -3.188894, 1033.5, 1273.28
55.945947, -3.188894, S, 55.945647, -3.188894, 1155.5, 1305.47
55.945647, -3.188894, NNE, 55.945925, -3.188779, 1155.5, 1304.22
55.945925, -3.188779, NE, 55.946137, -3.188567, 1242.8, 1347.15
55.946137, -3.188567, ESE, 55.946022, -3.188290, 1242.8, 1345.90
55.946022, -3.188290, SE, 55.945810, -3.188078, 1242.8, 1344.65
55.945810, -3.188078, ESE, 55.945695, -3.187801, 1330.1, 1466.29
55.945695, -3.187801, SSW, 55.945418, -3.187916, 1389.6, 1486.99
55.945418, -3.187916, SSE, 55.945141, -3.187801, 1389.6, 1485.74
55.945141, -3.187801, SSE, 55.944863, -3.187686, 1389.6, 1484.49
55.944863, -3.187686, SSE, 55.944586, -3.187571, 1389.6, 1483.24
55.944586, -3.187571, S, 55.944286, -3.187571, 1462.0, 1598.99
55.944286, -3.187571, SSW, 55.944009, -3.187686, 1462.0, 1597.74
55.944009, -3.187686, SSW, 55.943732, -3.187801, 1570.5, 1604.69
55.943732, -3.187801, S, 55.943432, -3.187801, 1597.1, 1720.19
55.943432, -3.187801, ENE, 55.943547, -3.187524, 1491.2, 1663.93
55.943547, -3.187524, E, 55.943547, -3.187224, 1606.3, 1665.78
55.943547, -3.187224, E, 55.943547, -3.186924, 1606.3, 1664.53
55.943547, -3.186924, SSW, 55.943270, -3.187038, 1606.3, 1663.28
55.943270, -3.187038, E, 55.943270, -3.186738, 1695.4, 1767.33
55.943270, -3.186738, NE, 55.943482, -3.186526, 1594.0, 1716.26
55.943482, -3.186526, NE, 55.943694, -3.186314, 1594.0, 1715.01
55.943694, -3.186314, NE, 55.943906, -3.186102, 1697.6, 1790.36
55.943906, -3.186102, E, 55.943906, -3.185802, 1772.4, 1811.28
55.943906, -3.185802, ENE, 55.944021, -3.185525, 1772.4, 1810.03
55.944021, -3.185525, ENE, 55.944136, -3.185248, 1772.4, 1808.78
55.944136, -3.185248, E, 55.944136, -3.184948, 1851.0, 1859.18
55.944136, -3.184948, NW, 55.944348, -3.185160, 1851.0, 1857.93
55.944348, -3.185160, N, 55.944648, -3.185160, 1851.0, 1856.68
55.944648, -3.185160, WNW, 55.944763, -3.185437, 1858.5, 1895.67
55.944763, -3.185437, NNW, 55.945040, -3.185552, 1920.5, 1957.50
55.945040, -3.185552, W, 55.945040, -3.185852, 1923.0, 2038.16
55.945040, -3.185852, W, 55.945040, -3.186152, 1923.0, 2036.91
55.945040, -3.186152, W, 55.945040, -3.186452, 2038.1, 2132.36
55.945040, -3.186452, NNE, 55.945317, -3.186337, 2038.1, 2131.11
55.945317, -3.186337, NNE, 55.945594, -3.186222, 2038.1, 2129.86
55.945594, -3.186222, NNE, 55.945871, -3.186107, 2075.2, 2218.91
55.945871, -3.186107, ENE, 55.945986, -3.185830, 2169.9, 2287.57
55.945986, -3.185830, SSE, 55.945709, -3.185715, 2169.9, 2286.32
55.945709, -3.185715, SSE, 55.945432, -3.185601, 2169.9, 2285.07
55.945432, -3.185601, SSE, 55.945155, -3.185486, 2169.9, 2283.82
55.945155, -3.185486, SSE, 55.944877, -3.185371, 2169.9, 2282.57
55.944877, -3.185371, SSE, 55.944600, -3.185256, 2169.9, 2281.32
55.944600, -3.185256, SSE, 55.944323, -3.185141, 2169.9, 2280.07
55.944323, -3.185141, SE, 55.944111, -3.184929, 2169.9, 2278.82
55.944111, -3.184929, SSE, 55.943834, -3.184814, 2169.9, 2277.57
55.943834, -3.184814, SE, 55.943622, -3.184602, 2169.9, 2276.32
55.943622, -3.184602, SSE, 55.943344, -3.184487, 2268.0, 2338.24
55.943344, -3.184487, W, 55.943344, -3.184787, 2261.4, 2259.41
55.943344, -3.184787, W, 55.943344, -3.185087, 2261.4, 2258.16
55.943344, -3.185087, W, 55.943344, -3.185387, 2261.4, 2256.91
55.943344, -3.185387, W, 55.943344, -3.185687, 2261.4, 2255.66
55.943344, -3.185687, W, 55.943344, -3.185987, 2261.4, 2254.41
55.943344, -3.185987, W, 55.943344, -3.186287, 2261.4, 2253.16
55.943344, -3.186287, WNW, 55.943459, -3.186565, 2261.4, 2251.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2250.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2249.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2248.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2246.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2245.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2244.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2243.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2241.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2240.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2239.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2238.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2236.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2235.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2234.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2233.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2231.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2230.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2229.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2228.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2226.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2225.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2224.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2223.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2221.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2220.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2219.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2218.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2216.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2215.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2214.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2213.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2211.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2210.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2209.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2208.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2206.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2205.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2204.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2203.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2201.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2200.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2199.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2198.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2196.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2195.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2194.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2193.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2191.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2190.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2189.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2188.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2186.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2185.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2184.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2183.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2181.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2180.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2179.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2178.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2176.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2175.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2174.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2173.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2171.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2170.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2169.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2168.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2166.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2165.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2164.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2163.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2161.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2160.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2159.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2158.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2156.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2155.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2154.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2153.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2151.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2150.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2149.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2148.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2146.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2145.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2144.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2143.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2141.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2140.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2139.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2138.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2136.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2135.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2134.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2133.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2131.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2130.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2129.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2128.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2126.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2125.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2124.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2123.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2121.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2120.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2119.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2118.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2116.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2115.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2114.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2113.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2111.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2110.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2109.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2108.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2106.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2105.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2104.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2103.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2101.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2100.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2099.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2098.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2096.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2095.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2094.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2093.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2091.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2090.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2089.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2088.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2086.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2085.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2084.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2083.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2081.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2080.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2079.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2078.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2076.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2075.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2074.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2073.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2071.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2070.66
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2069.41
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2068.16
55.943459, -3.186265, W, 55.943459, -3.186565, 2261.4, 2066.91
55.943459, -3.186565, E, 55.943459, -3.186265, 2261.4, 2065.66
