55.944825, -3.190113, ESE, 55.944710, -3.189835, 0.0, 248.75
55.944710, -3.189835, ESE, 55.944595, -3.189558, 24.5, 323.66
55.944595, -3.189558, NNE, 55.944872, -3.189443, 24.5, 322.41
55.944872, -3.189443, NNE, 55.945149, -3.189329, 24.5, 321.16
55.945149, -3.189329, NE, 55.945362, -3.189116, 69.0, 342.27
55.945362, -3.189116, NW, 55.945574, -3.189329, 69.0, 341.02
55.945574, -3.189329, NW, 55.945786, -3.189541, 69.0, 339.77
55.945786, -3.189541, NW, 55.945998, -3.189753, 134.0, 463.06
55.945998, -3.189753, E, 55.945998, -3.189453, 134.0, 461.81
55.945998, -3.189453, E, 55.945998, -3.189153, 134.0, 460.56
55.945998, -3.189153, ESE, 55.945883, -3.188876, 134.0, 459.31
55.945883, -3.188876, E, 55.945883, -3.188576, 134.0, 458.06
55.945883, -3.188576, ESE, 55.945768, -3.188299, 134.0, 456.81
55.945768, -3.188299, ESE, 55.945654, -3.188021, 171.2, 502.16
55.945654, -3.188021, SE, 55.945441, -3.187809, 268.7, 558.60
55.945441, -3.187809, NNE, 55.945719, -3.187694, 268.7, 557.35
55.945719, -3.187694, NNW, 55.945996, -3.187809, 335.6, 668.50
55.945996, -3.187809, E, 55.945996, -3.187509, 335.6, 667.25
55.945996, -3.187509, ENE, 55.946111, -3.187232, 368.9, 744.99
55.946111, -3.187232, SE, 55.945898, -3.187020, 368.9, 743.74
55.945898, -3.187020, SE, 55.945686, -3.186808, 425.1, 743.84
55.945686, -3.186808, SE, 55.945474, -3.186596, 457.7, 772.52
55.945474, -3.186596, SSE, 55.945197, -3.186481, 551.6, 819.52
55.945197, -3.186481, SSW, 55.944920, -3.186596, 551.6, 818.27
55.944920, -3.186596, SE, 55.944708, -3.186384, 551.6, 817.02
55.944708, -3.186384, E, 55.944708, -3.186084, 647.3, 839.99
55.944708, -3.186084, SE, 55.944496, -3.185871, 754.6, 871.65
55.944496, -3.185871, E, 55.944496, -3.185571, 854.3, 981.92
55.944496, -3.185571, SW, 55.944283, -3.185784, 854.3, 980.67
55.944283, -3.185784, SSW, 55.944006, -3.185898, 854.3, 979.42
55.944006, -3.185898, SW, 55.943794, -3.186110, 854.3, 978.17
55.943794, -3.186110, SSW, 55.943517, -3.186225, 972.9, 1013.28
55.943517, -3.186225, WSW, 55.943402, -3.186502, 1011.6, 1057.17
55.943402, -3.186502, W, 55.943402, -3.186802, 1011.6, 1055.92
55.943402, -3.186802, W, 55.943402, -3.187102, 1078.7, 1135.46
55.943402, -3.187102, WNW, 55.943517, -3.187380, 1078.7, 1134.21
55.943517, -3.187380, NW, 55.943729, -3.187592, 1078.7, 1132.96
55.943729, -3.187592, WNW, 55.943844, -3.187869, 1098.6, 1255.31
55.943844, -3.187869, NNW, 55.944121, -3.187984, 1099.6, 1312.91
55.944121, -3.187984, WNW, 55.944236, -3.188261, 1119.4, 1317.44
55.944236, -3.188261, NNE, 55.944513, -3.188146, 1212.4, 1367.58
55.944513, -3.188146, WSW, 55.944398, -3.188423, 1230.2, 1454.22
55.944398, -3.188423, SSW, 55.944121, -3.188538, 1230.2, 1452.97
55.944121, -3.188538, SSW, 55.943844, -3.188653, 1230.2, 1451.72
55.943844, -3.188653, SW, 55.943632, -3.188865, 1313.4, 1466.39
55.943632, -3.188865, SSW, 55.943355, -3.188980, 1313.4, 1465.14
55.943355, -3.188980, SSW, 55.943077, -3.189095, 1332.8, 1564.21
55.943077, -3.189095, W, 55.943077, -3.189395, 1332.8, 1562.96
55.943077, -3.189395, W, 55.943077, -3.189695, 1332.8, 1561.71
55.943077, -3.189695, W, 55.943077, -3.189995, 1332.8, 1560.46
55.943077, -3.189995, W, 55.943077, -3.190295, 1332.8, 1559.21
55.943077, -3.190295, W, 55.943077, -3.190595, 1332.8, 1557.96
55.943077, -3.190595, WNW, 55.943192, -3.190872, 1332.8, 1556.71
55.943192, -3.190872, W, 55.943192, -3.191172, 1332.8, 1555.46
55.943192, -3.191172, WNW, 55.943307, -3.191449, 1447.7, 1644.79
55.943307, -3.191449, N, 55.943607, -3.191449, 1447.7, 1643.54
55.943607, -3.191449, N, 55.943907, -3.191449, 1447.7, 1642.29
55.943907, -3.191449, N, 55.944207, -3.191449, 1548.6, 1737.14
55.944207, -3.191449, NNE, 55.944484, -3.191334, 1548.6, 1735.89
55.944484, -3.191334, NW, 55.944696, -3.191546, 1638.5, 1833.06
55.944696, -3.191546, N, 55.944996, -3.191546, 1663.5, 1873.25
55.944996, -3.191546, SW, 55.944784, -3.191758, 1663.5, 1872.00
55.944784, -3.191758, SW, 55.944572, -3.191970, 1770.1, 1949.39
55.944572, -3.191970, SW, 55.944360, -3.192183, 1827.8, 1983.72
55.944360, -3.192183, N, 55.944660, -3.192183, 1827.8, 1982.47
55.944660, -3.192183, NNW, 55.944937, -3.192297, 1919.3, 2042.54
55.944937, -3.192297, N, 55.945237, -3.192297, 1919.3, 2041.29
55.945237, -3.192297, NNW, 55.945514, -3.192412, 2010.9, 2163.50
55.945514, -3.192412, NE, 55.945726, -3.192200, 2010.9, 2162.25
55.945726, -3.192200, ENE, 55.945841, -3.191923, 2105.7, 2255.42
55.945841, -3.191923, E, 55.945841, -3.191623, 2105.7, 2254.17
55.945841, -3.191623, E, 55.945841, -3.191323, 2105.7, 2252.92
55.945841, -3.191323, E, 55.945841, -3.191023, 2105.7, 2251.67
55.945841, -3.191023, E, 55.945841, -3.190723, 2105.7, 2250.42
55.945841, -3.190723, E, 55.945841, -3.190423, 2105.7, 2249.17
55.945841, -3.190423, E, 55.945841, -3.190123, 2105.7, 2247.92
55.945841, -3.190123, E, 55.945841, -3.189823, 2105.7, 2246.67
55.945841, -3.189823, E, 55.945841, -3.189523, 2105.7, 2245.42
55.945841, -3.189523, E, 55.945841, -3.189223, 2105.7, 2244.17
55.945841, -3.189223, E, 55.945841, -3.188923, 2105.7, 2242.92
55.945841, -3.188923, E, 55.945841, -3.188623, 2105.7, 2241.67
55.945841, -3.188623, E, 55.945841, -3.188323, 2105.7, 2240.42
55.945841, -3.188323, ESE, 55.945726, -3.188046, 2105.7, 2239.17
55.945726, -3.188046, ENE, 55.945841, -3.187769, 2105.7, 2237.92
55.945841, -3.187769, ENE, 55.945956, -3.187491, 2105.7, 2236.67
55.945956, -3.187491, E, 55.945956, -3.187191, 2105.7, 2235.42
55.945956, -3.187191, ENE, 55.946071, -3.186914, 2105.7, 2234.17
55.946071, -3.186914, E, 55.946071, -3.186614, 2170.6, 2324.65
55.946071, -3.186614, ESE, 55.945956, -3.186337, 2170.6, 2323.40
55.945956, -3.186337, ESE, 55.945841, -3.186060, 2170.6, 2322.15
55.945841, -3.186060, ESE, 55.945726, -3.185783, 2170.6, 2320.90
