55.944425, -3.188396, SSW, 55.944148, -3.188511, 0.0, 248.75
55.944148, -3.188511, WSW, 55.944033, -3.188788, 96.7, 273.14
55.944033, -3.188788, WSW, 55.943918, -3.189065, 139.2, 325.97
55.943918, -3.189065, W, 55.943918, -3.189365, 221.4, 333.11
55.943918, -3.189365, NNW, 55.944195, -3.189480, 221.4, 331.86
55.944195, -3.189480, NNW, 55.944473, -3.189595, 221.4, 330.61
55.944473, -3.189595, NNE, 55.944750, -3.189480, 305.0, 379.45
55.944750, -3.189480, ENE, 55.944865, -3.189203, 305.0, 378.20
55.944865, -3.189203, ENE, 55.944979, -3.188926, 399.6, 411.25
55.944979, -3.188926, E, 55.944979, -3.188626, 399.6, 410.00
55.944979, -3.188626, E, 55.944979, -3.188326, 399.6, 408.75
55.944979, -3.188326, E, 55.944979, -3.188026, 465.5, 527.75
55.944979, -3.188026, E, 55.944979, -3.187726, 542.8, 638.20
55.944979, -3.187726, SW, 55.944767, -3.187938, 547.1, 641.49
55.944767, -3.187938, ESE, 55.944652, -3.187661, 547.1, 640.24
55.944652, -3.187661, ESE, 55.944538, -3.187383, 547.1, 638.99
55.944538, -3.187383, E, 55.944538, -3.187083, 547.1, 637.74
55.944538, -3.187083, E, 55.944538, -3.186783, 582.9, 645.46
55.944538, -3.186783, ESE, 55.944423, -3.186506, 582.9, 644.21
55.944423, -3.186506, E, 55.944423, -3.186206, 691.0, 722.86
55.944423, -3.186206, E, 55.944423, -3.185906, 726.1, 724.92
55.944423, -3.185906, E, 55.944423, -3.185606, 827.8, 832.97
55.944423, -3.185606, WSW, 55.944308, -3.185883, 830.0, 886.03
55.944308, -3.185883, ENE, 55.944423, -3.185606, 830.0, 884.78
55.944423, -3.185606, ENE, 55.944538, -3.185329, 830.0, 883.53
55.944538, -3.185329, ENE, 55.944652, -3.185052, 830.0, 882.28
55.944652, -3.185052, E, 55.944652, -3.184752, 945.7, 930.31
55.944652, -3.184752, NNE, 55.944930, -3.184637, 945.7, 929.06
