55.943700, -3.189300, WSW, 55.943585, -3.189577, 122.7, 344.30
55.943585, -3.189577, ENE, 55.943700, -3.189300, 122.7, 343.05
55.943700, -3.189300, NE, 55.943912, -3.189088, 122.7, 341.80
55.943912, -3.189088, ENE, 55.944027, -3.188811, 199.2, 445.94
55.944027, -3.188811, NNW, 55.944304, -3.188926, 199.2, 444.69
55.944304, -3.188926, N, 55.944604, -3.188926, 199.2, 443.44
55.944604, -3.188926, NNW, 55.944881, -3.189040, 300.6, 497.17
55.944881, -3.189040, NNW, 55.945158, -3.189155, 300.6, 495.92
55.945158, -3.189155, NNW, 55.945436, -3.189270, 335.0, 613.45
55.945436, -3.189270, W, 55.945436, -3.189570, 413.8, 663.66
55.945436, -3.189570, SW, 55.945223, -3.189782, 413.8, 662.41
55.945223, -3.189782, NW, 55.945436, -3.189994, 413.8, 661.16
55.945436, -3.189994, W, 55.945436, -3.190294, 413.8, 659.91
55.945436, -3.190294, SW, 55.945223, -3.190506, 413.8, 658.66
55.945223, -3.190506, S, 55.944923, -3.190506, 500.7, 672.22
55.944923, -3.190506, NW, 55.945136, -3.190718, 500.7, 670.97
55.945136, -3.190718, WNW, 55.945250, -3.190996, 525.9, 781.34
55.945250, -3.190996, WNW, 55.945365, -3.191273, 525.9, 780.09
55.945365, -3.191273, NW, 55.945577, -3.191485, 525.9, 778.84
55.945577, -3.191485, WNW, 55.945692, -3.191762, 611.2, 836.78
55.945692, -3.191762, N, 55.945992, -3.191762, 667.1, 865.87
55.945992, -3.191762, NW, 55.946204, -3.191974, 745.6, 914.77
55.946204, -3.191974, SSE, 55.945927, -3.191859, 745.6, 913.52
55.945927, -3.191859, SSE, 55.945650, -3.191745, 745.6, 912.27
55.945650, -3.191745, SSE, 55.945373, -3.191630, 745.6, 911.02
55.945373, -3.191630, SSE, 55.945096, -3.191515, 745.6, 909.77
55.945096, -3.191515, SSE, 55.944818, -3.191400, 745.6, 908.52
55.944818, -3.191400, SSE, 55.944541, -3.191285, 745.6, 907.27
55.944541, -3.191285, S, 55.944241, -3.191285, 745.6, 906.02
55.944241, -3.191285, SSE, 55.943964, -3.191171, 745.6, 904.77
55.943964, -3.191171, S, 55.943664, -3.191171, 745.6, 903.52
