55.944978, -3.190830, SE, 55.944766, -3.190618, 897.6, 1371.43
55.944766, -3.190618, SSE, 55.944489, -3.190503, 897.6, 1370.18
55.944489, -3.190503, SE, 55.944277, -3.190291, 897.6, 1368.93
55.944277, -3.190291, SSE, 55.944000, -3.190176, 1021.8, 1430.77
55.944000, -3.190176, SW, 55.943788, -3.190388, 1021.8, 1429.52
55.943788, -3.190388, SW, 55.943575, -3.190601, 1021.8, 1428.27
55.943575, -3.190601, SW, 55.943363, -3.190813, 1021.8, 1427.02
55.943363, -3.190813, SW, 55.943151, -3.191025, 1021.8, 1425.77
55.943151, -3.191025, SW, 55.942939, -3.191237, 1025.9, 1459.77
55.942939, -3.191237, SSW, 55.942662, -3.191352, 1113.7, 1531.61
55.942662, -3.191352, W, 55.942662, -3.191652, 1135.3, 1638.23
55.942662, -3.191652, W, 55.942662, -3.191952, 1250.6, 1671.71
55.942662, -3.191952, E, 55.942662, -3.191652, 1250.6, 1670.46
55.942662, -3.191652, E, 55.942662, -3.191352, 1250.6, 1669.21
55.942662, -3.191352, E, 55.942662, -3.191052, 1250.6, 1667.96
55.942662, -3.191052, E, 55.942662, -3.190752, 1250.6, 1666.71
55.942662, -3.190752, E, 55.942662, -3.190452, 1250.6, 1665.46
55.942662, -3.190452, E, 55.942662, -3.190152, 1250.6, 1664.21
55.942662, -3.190152, E, 55.942662, -3.189852, 1250.6, 1662.96
55.942662, -3.189852, E, 55.942662, -3.189552, 1250.6, 1661.71
55.942662, -3.189552, ENE, 55.942777, -3.189275, 1250.6, 1660.46
55.942777, -3.189275, E, 55.942777, -3.188975, 1250.6, 1659.21
55.942777, -3.188975, ENE, 55.942891, -3.188697, 1250.6, 1657.96
55.942891, -3.188697, E, 55.942891, -3.188397, 1250.6, 1656.71
55.942891, -3.188397, ENE, 55.943006, -3.188120, 1250.6, 1655.46
55.943006, -3.188120, E, 55.943006, -3.187820, 1341.7, 1702.43
55.943006, -3.187820, SE, 55.942794, -3.187608, 1457.7, 1822.39
55.942794, -3.187608, E, 55.942794, -3.187308, 1459.2, 1897.02
55.942794, -3.187308, ENE, 55.942909, -3.187031, 1459.2, 1895.77
55.942909, -3.187031, NNE, 55.943186, -3.186916, 1459.2, 1894.52
55.943186, -3.186916, N, 55.943486, -3.186916, 1459.2, 1893.27
55.943486, -3.186916, N, 55.943786, -3.186916, 1559.3, 1943.42
55.943786, -3.186916, ESE, 55.943671, -3.186639, 1559.3, 1942.17
55.943671, -3.186639, ESE, 55.943556, -3.186362, 1559.3, 1940.92
55.943556, -3.186362, SE, 55.943344, -3.186150, 1657.6, 2059.48
55.943344, -3.186150, E, 55.943344, -3.185850, 1657.6, 2058.23
55.943344, -3.185850, E, 55.943344, -3.185550, 1781.6, 2159.22
55.943344, -3.185550, SSE, 55.943067, -3.185435, 1795.6, 2211.90
55.943067, -3.185435, ENE, 55.943182, -3.185158, 1795.6, 2210.65
55.943182, -3.185158, ENE, 55.943297, -3.184881, 1795.6, 2209.40
55.943297, -3.184881, ENE, 55.943412, -3.184603, 1898.3, 2270.26
55.943412, -3.184603, NNW, 55.943689, -3.184718, 1898.3, 2269.01
55.943689, -3.184718, NNW, 55.943966, -3.184833, 1984.3, 2293.50
55.943966, -3.184833, NE, 55.944178, -3.184621, 2046.7, 2402.25
55.944178, -3.184621, NW, 55.944390, -3.184833, 2160.6, 2434.81
55.944390, -3.184833, W, 55.944390, -3.185133, 2160.6, 2433.56
55.944390, -3.185133, NE, 55.944602, -3.184921, 2160.6, 2432.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2431.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2429.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2428.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2427.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2426.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2424.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2423.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2422.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2421.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2419.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2418.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2417.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2416.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2414.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2413.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2412.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2411.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2409.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2408.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2407.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2406.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2404.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2403.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2402.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2401.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2399.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2398.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2397.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2396.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2394.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2393.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2392.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2391.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2389.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2388.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2387.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2386.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2384.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2383.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2382.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2381.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2379.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2378.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2377.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2376.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2374.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2373.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2372.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2371.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2369.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2368.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2367.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2366.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2364.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2363.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2362.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2361.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2359.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2358.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2357.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2356.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2354.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2353.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2352.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2351.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2349.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2348.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2347.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2346.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2344.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2343.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2342.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2341.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2339.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2338.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2337.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2336.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2334.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2333.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2332.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2331.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2329.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2328.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2327.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2326.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2324.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2323.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2322.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2321.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2319.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2318.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2317.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2316.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2314.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2313.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2312.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2311.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2309.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2308.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2307.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2306.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2304.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2303.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2302.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2301.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2299.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2298.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2297.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2296.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2294.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2293.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2292.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2291.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2289.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2288.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2287.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2286.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2284.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2283.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2282.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2281.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2279.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2278.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2277.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2276.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2274.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2273.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2272.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2271.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2269.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2268.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2267.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2266.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2264.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2263.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2262.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2261.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2259.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2258.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2257.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2256.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2254.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2253.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2252.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2251.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2249.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2248.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2247.31
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2246.06
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2244.81
55.944602, -3.184921, NE, 55.944814, -3.184709, 2160.6, 2243.56
55.944814, -3.184709, SW, 55.944602, -3.184921, 2160.6, 2242.31

